,flow,node,dec_count,dec_time_avg,dec_time_std
2557,399,pop50,1,0.0003437995910644531,0.0
2558,399,pop55,1,0.00034880638122558594,0.0
2559,399,pop52,2,0.00034058094024658203,3.6954879760742188e-06
2560,399,pop48,2,0.0003428459167480469,2.384185791015625e-07
2561,399,pop57,4,0.0003470778465270996,5.895821390279507e-05
2562,399,pop3,1,0.0003113746643066406,0.0
2563,400,pop23,2,0.006270885467529297,0.0058498382568359375
2564,400,pop24,1,0.0003170967102050781,0.0
2565,400,pop14,1,0.00034356117248535156,0.0
2566,400,pop50,1,0.0003848075866699219,0.0
2567,400,pop55,1,0.0003380775451660156,0.0
2568,400,pop52,2,0.00031566619873046875,4.5299530029296875e-06
2569,400,pop48,2,0.00033080577850341797,4.172325134277344e-06
2570,400,pop57,4,0.0003612637519836426,4.533978449246641e-05
2571,400,pop51,1,0.00034427642822265625,0.0
2572,400,pop47,1,0.0003306865692138672,0.0
2573,401,pop47,2,0.004945993423461914,0.004533052444458008
2574,401,pop51,1,0.0003325939178466797,0.0
2575,401,pop22,4,0.0003319978713989258,1.0912046171945827e-05
2576,402,pop26,2,0.005408644676208496,0.005007147789001465
2577,402,pop50,2,0.00034868717193603516,1.919269561767578e-05
2578,402,pop55,2,0.00033676624298095703,1.0609626770019531e-05
2579,402,pop52,2,0.00032532215118408203,1.2516975402832031e-05
2580,402,pop48,2,0.0003324747085571289,1.1563301086425781e-05
2581,402,pop57,4,0.00038689374923706055,9.354084509814835e-05
2582,402,pop35,1,0.00031876564025878906,0.0
2583,403,pop26,2,0.0054857730865478516,0.005032062530517578
2584,403,pop50,1,0.0003654956817626953,0.0
2585,403,pop55,1,0.0003371238708496094,0.0
2586,403,pop52,2,0.00033032894134521484,8.940696716308594e-06
2587,403,pop48,2,0.00032973289489746094,1.3828277587890625e-05
2588,403,pop57,4,0.0003548264503479004,4.607662649514778e-05
2589,403,pop3,1,0.0003261566162109375,0.0
2590,404,pop42,2,0.005856990814208984,0.0054111480712890625
2591,404,pop53,2,0.0003446340560913086,2.586841583251953e-05
2592,404,pop7,3,0.00042168299357096356,9.131282869372529e-05
2593,404,pop1,1,0.00031638145446777344,0.0
2594,404,pop15,1,0.0003066062927246094,0.0
2595,405,pop23,2,0.006254076957702637,0.005831599235534668
2596,405,pop24,1,0.00036907196044921875,0.0
2597,405,pop14,1,0.0003554821014404297,0.0
2598,405,pop50,1,0.0003509521484375,0.0
2599,405,pop55,1,0.0003299713134765625,0.0
2600,405,pop52,2,0.00034630298614501953,2.0384788513183594e-05
2601,405,pop48,2,0.0003129243850708008,3.5762786865234375e-07
2602,405,pop57,3,0.0003905296325683594,6.980332497747326e-05
2603,405,pop51,1,0.00033283233642578125,0.0
2604,405,pop46,1,0.0003676414489746094,0.0
2605,405,pop45,1,0.00032019615173339844,0.0
2606,406,pop42,2,0.006058931350708008,0.005627632141113281
2607,406,pop53,1,0.0003502368927001953,0.0
2608,406,pop51,2,0.0003625154495239258,7.033348083496094e-06
2609,406,pop19,2,0.0003279447555541992,1.8715858459472656e-05
2610,406,pop18,4,0.0003636479377746582,5.2862935718300955e-05
2611,406,pop46,1,0.0003230571746826172,0.0
2612,406,pop45,1,0.00031948089599609375,0.0
2613,407,pop47,2,0.0051958560943603516,0.004784584045410156
2614,407,pop51,2,0.0003330707550048828,5.0067901611328125e-06
2615,407,pop19,2,0.00031566619873046875,5.7220458984375e-06
2616,407,pop18,4,0.0003612637519836426,6.584333320706921e-05
2617,407,pop10,1,0.0003325939178466797,0.0
2618,407,pop11,1,0.000335693359375,0.0
2619,408,pop42,2,0.006167888641357422,0.005705595016479492
2620,408,pop53,2,0.00036084651947021484,4.649162292480469e-06
2621,408,pop51,2,0.0003390312194824219,5.0067901611328125e-06
2622,408,pop19,2,0.00033104419708251953,4.172325134277344e-06
2623,408,pop18,4,0.00039756298065185547,0.00011464296079279173
2624,408,pop1,1,0.00029468536376953125,0.0
2625,408,pop15,1,0.0003204345703125,0.0
2626,409,pop47,2,0.005172252655029297,0.004732608795166016
2627,409,pop51,2,0.00034368038177490234,1.0371208190917969e-05
2628,409,pop19,2,0.0003218650817871094,9.059906005859375e-06
2629,409,pop18,3,0.000370025634765625,5.989227829532788e-05
2630,409,pop53,1,0.00031256675720214844,0.0
2631,410,pop26,2,0.00558626651763916,0.005160212516784668
2632,410,pop50,1,0.00032258033752441406,0.0
2633,410,pop51,1,0.0003383159637451172,0.0
2634,410,pop22,3,0.0003306070963541667,9.537405414899316e-06
2635,411,pop47,2,0.005172014236450195,0.004763126373291016
2636,411,pop51,2,0.00033855438232421875,2.384185791015625e-07
2637,411,pop19,2,0.0003185272216796875,7.3909759521484375e-06
2638,411,pop18,4,0.0003426074981689453,3.195965258743998e-05
2639,411,pop8,1,0.00031113624572753906,0.0
2640,412,pop26,2,0.005634903907775879,0.005230069160461426
2641,412,pop50,1,0.0003409385681152344,0.0
2642,412,pop51,2,0.0003490447998046875,7.152557373046875e-07
2643,412,pop19,2,0.000316619873046875,2.6226043701171875e-06
2644,412,pop18,3,0.0003791650136311849,5.637993095567998e-05
2645,412,pop10,1,0.0003285408020019531,0.0
2646,412,pop11,1,0.0003459453582763672,0.0
2647,413,pop23,2,0.006536245346069336,0.006117105484008789
2648,413,pop24,1,0.0003132820129394531,0.0
2649,413,pop14,1,0.0003292560577392578,0.0
2650,413,pop50,1,0.0003445148468017578,0.0
2651,413,pop51,2,0.00034737586975097656,1.430511474609375e-05
2652,413,pop19,2,0.00032961368560791016,1.704692840576172e-05
2653,413,pop18,4,0.0003895759582519531,0.00010345209903412198
2654,413,pop9,1,0.0003228187561035156,0.0
2655,414,pop42,2,0.006125450134277344,0.005694866180419922
2656,414,pop53,2,0.00032210350036621094,2.384185791015625e-07
2657,414,pop51,2,0.0003566741943359375,1.1682510375976562e-05
2658,414,pop19,2,0.00033020973205566406,1.2636184692382812e-05
2659,414,pop18,4,0.0003743171691894531,8.34333886332255e-05
2660,414,pop41,1,0.00030303001403808594,0.0
2661,415,pop23,2,0.006404399871826172,0.0059888362884521484
2662,415,pop24,1,0.0003230571746826172,0.0
2663,415,pop14,1,0.0003173351287841797,0.0
2664,415,pop50,1,0.00034999847412109375,0.0
2665,415,pop51,2,0.0003561973571777344,7.3909759521484375e-06
2666,415,pop19,2,0.0003459453582763672,5.4836273193359375e-06
2667,415,pop18,3,0.00034038225809733075,3.5526946171268916e-05
2668,415,pop10,1,0.00031375885009765625,0.0
2669,416,pop23,2,0.006364226341247559,0.005959868431091309
2670,416,pop24,1,0.0003170967102050781,0.0
2671,416,pop14,1,0.00032329559326171875,0.0
2672,416,pop50,1,0.00036978721618652344,0.0
2673,416,pop51,1,0.0003466606140136719,0.0
2674,416,pop19,1,0.0003666877746582031,0.0
2675,416,pop18,3,0.0003311634063720703,1.1310861507833605e-05
2676,417,pop47,2,0.005077362060546875,0.004663705825805664
2677,417,pop51,2,0.00035393238067626953,7.510185241699219e-06
2678,417,pop22,4,0.000383913516998291,6.035202074897767e-05
2679,417,pop50,1,0.0003724098205566406,0.0
2680,417,pop35,1,0.0002989768981933594,0.0
2681,418,pop26,2,0.0055658817291259766,0.005163431167602539
2682,418,pop50,1,0.00038886070251464844,0.0
2683,418,pop51,2,0.0003412961959838867,2.6345252990722656e-05
2684,418,pop53,2,0.0003299713134765625,6.198883056640625e-06
2685,418,pop7,4,0.00035560131072998047,4.9923649247883546e-05
2686,418,pop8,1,0.0002980232238769531,0.0
2687,419,pop47,2,0.005072951316833496,0.004686474800109863
2688,419,pop53,2,0.00033843517303466797,1.800060272216797e-05
2689,419,pop7,3,0.000348965326944987,5.886358956381863e-06
2690,419,pop41,1,0.0003230571746826172,0.0
2691,420,pop42,2,0.006021738052368164,0.005578279495239258
2692,420,pop53,2,0.00033986568450927734,2.9802322387695312e-06
2693,420,pop7,4,0.0003952980041503906,9.377490997695418e-05
2694,420,pop51,1,0.0003657341003417969,0.0
2695,420,pop52,1,0.0003447532653808594,0.0
2696,420,pop48,1,0.00031280517578125,0.0
2697,420,pop49,1,0.0003056526184082031,0.0
2698,420,pop2,1,0.0003008842468261719,0.0
2699,421,pop23,2,0.006407976150512695,0.005979776382446289
2700,421,pop24,1,0.0003447532653808594,0.0
2701,421,pop14,1,0.0003476142883300781,0.0
2702,421,pop50,1,0.00033855438232421875,0.0
2703,421,pop51,1,0.0003402233123779297,0.0
2704,421,pop53,2,0.0003590583801269531,1.2159347534179688e-05
2705,421,pop7,4,0.00034880638122558594,1.972328413256625e-05
2706,422,pop23,2,0.006638884544372559,0.006205201148986816
2707,422,pop24,1,0.0003387928009033203,0.0
2708,422,pop14,1,0.0003638267517089844,0.0
2709,422,pop50,1,0.00033092498779296875,0.0
2710,422,pop51,2,0.00035178661346435547,1.7881393432617188e-06
2711,422,pop53,2,0.00035500526428222656,7.152557373046875e-06
2712,422,pop7,4,0.0003647804260253906,4.9745280931732466e-05
2713,422,pop10,1,0.0003402233123779297,0.0
2714,423,pop42,2,0.006222963333129883,0.005794048309326172
2715,423,pop53,2,0.0003358125686645508,1.2278556823730469e-05
2716,423,pop7,3,0.00041166941324869793,0.00011229917213526934
2717,423,pop1,1,0.0003204345703125,0.0
2718,423,pop15,1,0.000339508056640625,0.0
2719,424,pop23,2,0.0066945552825927734,0.006270408630371094
2720,424,pop24,1,0.0003387928009033203,0.0
2721,424,pop14,1,0.00031757354736328125,0.0
2722,424,pop50,1,0.0003345012664794922,0.0
2723,424,pop51,1,0.0003561973571777344,0.0
2724,424,pop19,1,0.00035572052001953125,0.0
2725,424,pop18,3,0.0003294944763183594,2.075474471361195e-05
2726,425,pop42,2,0.006222367286682129,0.005800843238830566
2727,425,pop53,2,0.00035011768341064453,1.3113021850585938e-06
2728,425,pop7,4,0.00038105249404907227,9.166959897851325e-05
2729,425,pop51,1,0.00031495094299316406,0.0
2730,425,pop50,1,0.0003459453582763672,0.0
2731,425,pop35,1,0.00032210350036621094,0.0
2732,426,pop23,2,0.006695151329040527,0.0062721967697143555
2733,426,pop24,1,0.0003681182861328125,0.0
2734,426,pop14,1,0.0003192424774169922,0.0
2735,426,pop50,1,0.0003285408020019531,0.0
2736,426,pop51,2,0.0003676414489746094,0.0
2737,426,pop53,2,0.0003485679626464844,1.0728836059570312e-05
2738,426,pop7,4,0.0003647804260253906,5.313231721460809e-05
2739,426,pop22,1,0.0003063678741455078,0.0
2740,427,pop26,2,0.005750179290771484,0.00531005859375
2741,427,pop50,1,0.0003609657287597656,0.0
2742,427,pop51,1,0.0003294944763183594,0.0
2743,427,pop53,2,0.0003293752670288086,6.318092346191406e-06
2744,427,pop7,3,0.0003593762715657552,2.8706978644613206e-05
2745,427,pop3,1,0.0003237724304199219,0.0
2746,428,pop47,2,0.005280733108520508,0.004868507385253906
2747,428,pop51,2,0.0003635883331298828,5.7220458984375e-06
2748,428,pop22,3,0.0003439585367838542,3.4346253881361205e-05
2749,428,pop8,1,0.0003032684326171875,0.0
2750,429,pop23,2,0.00670313835144043,0.0062885284423828125
2751,429,pop24,1,0.0003304481506347656,0.0
2752,429,pop14,1,0.0003333091735839844,0.0
2753,429,pop50,2,0.00032448768615722656,2.6226043701171875e-06
2754,429,pop51,2,0.0003584623336791992,2.0265579223632812e-06
2755,429,pop53,2,0.0003581047058105469,3.814697265625e-06
2756,429,pop7,3,0.00042621294657389325,0.0001394048652781855
2757,429,pop17,1,0.0003120899200439453,0.0
2758,429,pop25,1,0.0003230571746826172,0.0
2759,430,pop26,2,0.005782723426818848,0.0053702592849731445
2760,430,pop50,2,0.0003362894058227539,1.0609626770019531e-05
2761,430,pop51,2,0.00034821033477783203,7.510185241699219e-06
2762,430,pop22,4,0.00038361549377441406,0.00010511434158190712
2763,430,pop17,1,0.00032067298889160156,0.0
2764,430,pop25,1,0.00032782554626464844,0.0
2765,431,pop47,2,0.005122661590576172,0.004724979400634766
2766,431,pop53,2,0.0003299713134765625,1.4066696166992188e-05
2767,431,pop7,3,0.00033736228942871094,2.3652757311317267e-05
2768,431,pop41,1,0.00030112266540527344,0.0
2769,432,pop23,2,0.0065937042236328125,0.0061893463134765625
2770,432,pop24,1,0.0003383159637451172,0.0
2771,432,pop14,1,0.00032639503479003906,0.0
2772,432,pop50,1,0.00035762786865234375,0.0
2773,432,pop55,1,0.0003459453582763672,0.0
2774,432,pop52,2,0.00032317638397216797,2.5153160095214844e-05
2775,432,pop48,2,0.00033795833587646484,1.704692840576172e-05
2776,432,pop57,3,0.000360568364461263,1.7915093490098787e-05
2777,433,pop26,2,0.005709290504455566,0.005312800407409668
2778,433,pop50,1,0.0003573894500732422,0.0
2779,433,pop51,2,0.0003521442413330078,1.1920928955078125e-05
2780,433,pop22,4,0.00034046173095703125,3.008611975545379e-05
2781,433,pop10,1,0.0003199577331542969,0.0
2782,434,pop47,2,0.005154132843017578,0.004736900329589844
2783,434,pop51,2,0.00034058094024658203,1.2040138244628906e-05
2784,434,pop22,4,0.00033926963806152344,1.6179998935829734e-05
2785,434,pop8,1,0.0003261566162109375,0.0
2786,435,pop23,2,0.006624937057495117,0.0062122344970703125
2787,435,pop24,1,0.00032782554626464844,0.0
2788,435,pop14,1,0.00035858154296875,0.0
2789,435,pop50,1,0.0003559589385986328,0.0
2790,435,pop51,1,0.00033926963806152344,0.0
2791,435,pop53,2,0.00033795833587646484,6.794929504394531e-06
2792,435,pop7,3,0.0004124641418457031,0.00011334691066475691
2793,435,pop1,1,0.00031280517578125,0.0
2794,435,pop15,1,0.0003211498260498047,0.0
2795,436,pop42,2,0.006152629852294922,0.0057375431060791016
2796,436,pop53,1,0.0003249645233154297,0.0
2797,436,pop51,2,0.0003560781478881836,1.0728836059570312e-06
2798,436,pop22,3,0.00034960110982259113,1.4555037140413023e-05
2799,436,pop8,1,0.0003159046173095703,0.0
2800,437,pop26,2,0.005697488784790039,0.005294322967529297
2801,437,pop50,1,0.0003714561462402344,0.0
2802,437,pop51,1,0.0003521442413330078,0.0
2803,437,pop53,2,0.0003434419631958008,2.2292137145996094e-05
2804,437,pop7,3,0.0004107952117919922,0.00011433026474355257
2805,437,pop1,1,0.0003063678741455078,0.0
2806,437,pop15,1,0.0003223419189453125,0.0
2807,438,pop26,2,0.005658388137817383,0.0052378177642822266
2808,438,pop50,1,0.00036334991455078125,0.0
2809,438,pop55,1,0.00036263465881347656,0.0
2810,438,pop52,2,0.00032341480255126953,6.318092346191406e-06
2811,438,pop48,2,0.0003191232681274414,8.940696716308594e-06
2812,438,pop57,4,0.0003630518913269043,3.98884240571683e-05
2813,438,pop3,1,0.0003483295440673828,0.0
2814,439,pop26,2,0.005852937698364258,0.005416154861450195
2815,439,pop50,1,0.00037026405334472656,0.0
2816,439,pop55,1,0.00034332275390625,0.0
2817,439,pop52,2,0.0003122091293334961,1.3113021850585938e-06
2818,439,pop48,2,0.00032389163970947266,8.463859558105469e-06
2819,439,pop57,4,0.0003676414489746094,3.885308550137361e-05
2820,439,pop51,1,0.00035190582275390625,0.0
2821,439,pop8,1,0.0003161430358886719,0.0
2822,440,pop47,2,0.005362749099731445,0.0049610137939453125
2823,440,pop53,2,0.00034558773040771484,8.225440979003906e-06
2824,440,pop7,4,0.0003406405448913574,1.2036449273261846e-05
2825,441,pop23,2,0.00689387321472168,0.0064678192138671875
2826,441,pop24,1,0.0003566741943359375,0.0
2827,441,pop14,1,0.0003452301025390625,0.0
2828,441,pop50,2,0.0003339052200317383,4.410743713378906e-06
2829,441,pop55,2,0.0003286600112915039,4.172325134277344e-06
2830,441,pop52,2,0.0003529787063598633,4.649162292480469e-06
2831,441,pop48,2,0.0003485679626464844,7.62939453125e-06
2832,441,pop57,4,0.00038635730743408203,9.513013344298548e-05
2833,441,pop17,1,0.0003116130828857422,0.0
2834,441,pop25,1,0.0003170967102050781,0.0
2835,442,pop42,2,0.0064171552658081055,0.005963921546936035
2836,442,pop53,2,0.0003504753112792969,8.344650268554688e-06
2837,442,pop7,3,0.0003829797108968099,6.119090232906241e-05
2838,442,pop51,1,0.0003390312194824219,0.0
2839,442,pop46,1,0.00034117698669433594,0.0
2840,442,pop45,1,0.00031280517578125,0.0
2841,443,pop26,2,0.005961418151855469,0.005536317825317383
2842,443,pop50,1,0.0003552436828613281,0.0
2843,443,pop55,1,0.00034928321838378906,0.0
2844,443,pop52,2,0.0003256797790527344,1.430511474609375e-06
2845,443,pop48,2,0.0003380775451660156,9.5367431640625e-07
2846,443,pop57,4,0.0003821253776550293,7.302819359042716e-05
2847,443,pop51,1,0.00032639503479003906,0.0
2848,443,pop53,1,0.0003032684326171875,0.0
2849,443,pop41,1,0.0003199577331542969,0.0
2850,444,pop47,2,0.005406498908996582,0.004994511604309082
2851,444,pop51,1,0.00034499168395996094,0.0
2852,444,pop22,4,0.0003236532211303711,9.20385272357827e-06
2853,445,pop26,2,0.005935311317443848,0.005513548851013184
2854,445,pop50,1,0.00033092498779296875,0.0
2855,445,pop55,1,0.00032329559326171875,0.0
2856,445,pop52,2,0.0003324747085571289,8.702278137207031e-06
2857,445,pop48,2,0.00033867359161376953,3.6954879760742188e-06
2858,445,pop57,4,0.0003994107246398926,0.0001008161602499709
2859,445,pop51,1,0.0003533363342285156,0.0
2860,445,pop53,1,0.00033783912658691406,0.0
2861,445,pop1,1,0.0003170967102050781,0.0
2862,445,pop15,1,0.00031447410583496094,0.0
2863,446,pop47,2,0.005452990531921387,0.005020260810852051
2864,446,pop51,1,0.00034308433532714844,0.0
2865,446,pop22,4,0.0003491044044494629,2.5477552043173283e-05
2866,447,pop26,2,0.005943894386291504,0.005498051643371582
2867,447,pop50,1,0.00034737586975097656,0.0
2868,447,pop55,1,0.0003159046173095703,0.0
2869,447,pop52,2,0.0003293752670288086,5.960464477539062e-07
2870,447,pop48,2,0.0003285408020019531,7.62939453125e-06
2871,447,pop57,3,0.0003732045491536458,4.006772220816117e-05
2872,447,pop51,1,0.0003762245178222656,0.0
2873,447,pop8,1,0.0003094673156738281,0.0
2874,448,pop47,2,0.005481243133544922,0.0050656795501708984
2875,448,pop51,1,0.0003256797790527344,0.0
2876,448,pop52,2,0.00032830238342285156,2.86102294921875e-06
2877,448,pop48,2,0.0003293752670288086,5.602836608886719e-06
2878,448,pop57,4,0.0003387928009033203,1.4822274248475602e-05
2879,449,pop47,2,0.0053681135177612305,0.004931807518005371
2880,449,pop51,2,0.00033533573150634766,4.172325134277344e-06
2881,449,pop19,2,0.00032699108123779297,1.3113021850585938e-06
2882,449,pop18,3,0.0003593762715657552,3.636558570766143e-05
2883,449,pop8,1,0.00029850006103515625,0.0
2884,450,pop23,2,0.006837129592895508,0.006428718566894531
2885,450,pop24,1,0.0003364086151123047,0.0
2886,450,pop14,1,0.0003275871276855469,0.0
2887,450,pop50,1,0.0003571510314941406,0.0
2888,450,pop55,1,0.00034618377685546875,0.0
2889,450,pop52,2,0.0003339052200317383,3.6954879760742188e-06
2890,450,pop48,2,0.0003126859664916992,4.410743713378906e-06
2891,450,pop57,3,0.00039966901143391925,0.0001066811178028646
2892,450,pop51,1,0.0003192424774169922,0.0
2893,450,pop10,1,0.0003533363342285156,0.0
2894,450,pop11,1,0.0003190040588378906,0.0
2895,451,pop42,2,0.006394505500793457,0.005998969078063965
2896,451,pop53,1,0.0003235340118408203,0.0
2897,451,pop51,1,0.0003437995910644531,0.0
2898,451,pop19,1,0.0003693103790283203,0.0
2899,451,pop18,3,0.00032671292622884113,5.841120028499908e-06
2900,452,pop42,2,0.006458163261413574,0.006029009819030762
2901,452,pop53,1,0.00032591819763183594,0.0
2902,452,pop51,2,0.00035393238067626953,4.410743713378906e-06
2903,452,pop19,2,0.0003426074981689453,8.58306884765625e-06
2904,452,pop18,3,0.00034427642822265625,3.054054210849427e-05
2905,452,pop47,1,0.0003170967102050781,0.0
2906,453,pop26,2,0.005923748016357422,0.0055255889892578125
2907,453,pop50,1,0.0003609657287597656,0.0
2908,453,pop51,1,0.00035643577575683594,0.0
2909,453,pop19,1,0.0003261566162109375,0.0
2910,453,pop18,3,0.0003410180409749349,2.5331779242371283e-06
2911,454,pop23,2,0.0068367719650268555,0.006411433219909668
2912,454,pop24,1,0.0003325939178466797,0.0
2913,454,pop14,1,0.0003485679626464844,0.0
2914,454,pop50,1,0.000354766845703125,0.0
2915,454,pop51,2,0.00034427642822265625,1.0013580322265625e-05
2916,454,pop19,2,0.0003197193145751953,7.152557373046875e-07
2917,454,pop18,3,0.00038623809814453125,6.12381574240914e-05
2918,454,pop10,1,0.000324249267578125,0.0
2919,454,pop11,1,0.00030922889709472656,0.0
2920,455,pop26,2,0.005865573883056641,0.005461454391479492
2921,455,pop50,1,0.00036263465881347656,0.0
2922,455,pop51,2,0.0003644227981567383,1.1324882507324219e-05
2923,455,pop19,2,0.00034558773040771484,5.960464477539062e-07
2924,455,pop18,3,0.0004111925760904948,0.00012895695359348952
2925,455,pop53,1,0.0003132820129394531,0.0
2926,455,pop1,1,0.0003447532653808594,0.0
2927,455,pop15,1,0.0003101825714111328,0.0
2928,456,pop47,2,0.005302906036376953,0.00485682487487793
2929,456,pop51,1,0.0003581047058105469,0.0
2930,456,pop22,3,0.0003394285837809245,1.766050744893319e-05
2931,457,pop42,2,0.0064961910247802734,0.006079673767089844
2932,457,pop53,2,0.00035440921783447266,1.990795135498047e-05
2933,457,pop51,2,0.0003604888916015625,8.58306884765625e-06
2934,457,pop19,2,0.00032269954681396484,1.704692840576172e-05
2935,457,pop18,4,0.0003650188446044922,7.173210367046105e-05
2936,457,pop41,1,0.0003261566162109375,0.0
2937,458,pop42,2,0.006626725196838379,0.006205439567565918
2938,458,pop53,1,0.0003490447998046875,0.0
2939,458,pop51,1,0.00035452842712402344,0.0
2940,458,pop52,1,0.00036215782165527344,0.0
2941,458,pop48,2,0.0003412961959838867,6.079673767089844e-06
2942,458,pop57,4,0.0003453493118286133,2.05057304226919e-05
2943,458,pop49,1,0.00031757354736328125,0.0
2944,458,pop2,1,0.00032067298889160156,0.0
2945,459,pop47,2,0.0055484771728515625,0.005121469497680664
2946,459,pop51,2,0.00034737586975097656,1.3113021850585938e-05
2947,459,pop22,4,0.00036466121673583984,6.774245536520364e-05
2948,459,pop46,1,0.00031113624572753906,0.0
2949,459,pop45,1,0.0002894401550292969,0.0
2950,460,pop42,2,0.006653904914855957,0.006200671195983887
2951,460,pop53,1,0.0003750324249267578,0.0
2952,460,pop51,2,0.00033152103424072266,5.125999450683594e-06
2953,460,pop22,3,0.0003467400868733724,1.7890751120894306e-05
2954,460,pop8,1,0.00031375885009765625,0.0
2955,461,pop42,2,0.006623029708862305,0.006216287612915039
2956,461,pop53,2,0.0003305673599243164,1.5139579772949219e-05
2957,461,pop7,4,0.0003707408905029297,7.356768324668572e-05
2958,461,pop51,1,0.00032258033752441406,0.0
2959,461,pop46,1,0.00034332275390625,0.0
2960,461,pop45,1,0.00030612945556640625,0.0
2961,462,pop23,2,0.0071086883544921875,0.006664752960205078
2962,462,pop24,1,0.0003724098205566406,0.0
2963,462,pop14,1,0.00032329559326171875,0.0
2964,462,pop50,1,0.00034356117248535156,0.0
2965,462,pop51,1,0.00036072731018066406,0.0
2966,462,pop53,2,0.0003516674041748047,9.5367431640625e-07
2967,462,pop7,3,0.00034173329671223957,3.352888275613685e-05
2968,462,pop3,1,0.00031685829162597656,0.0
2969,463,pop26,2,0.006095170974731445,0.0056536197662353516
2970,463,pop50,1,0.00033211708068847656,0.0
2971,463,pop51,2,0.0003439188003540039,1.800060272216797e-05
2972,463,pop22,3,0.00035651524861653644,3.962118603403368e-05
2973,463,pop52,1,0.0003757476806640625,0.0
2974,464,pop42,2,0.00660395622253418,0.006157398223876953
2975,464,pop53,2,0.0003440380096435547,7.867813110351562e-06
2976,464,pop7,4,0.00037360191345214844,5.667571203519167e-05
2977,464,pop51,1,0.00035190582275390625,0.0
2978,464,pop46,1,0.0003390312194824219,0.0
2979,464,pop45,1,0.0003185272216796875,0.0
2980,465,pop26,2,0.0061141252517700195,0.005682826042175293
2981,465,pop50,1,0.0003402233123779297,0.0
2982,465,pop51,2,0.00034034252166748047,5.841255187988281e-06
2983,465,pop22,3,0.00038361549377441406,4.1761154034127984e-05
2984,465,pop10,1,0.0003418922424316406,0.0
2985,465,pop11,1,0.0003104209899902344,0.0
2986,466,pop26,2,0.005987882614135742,0.005522966384887695
2987,466,pop50,1,0.0003387928009033203,0.0
2988,466,pop51,2,0.0003407001495361328,3.0994415283203125e-06
2989,466,pop22,4,0.0003803372383117676,7.247657657236195e-05
2990,466,pop10,1,0.00033354759216308594,0.0
2991,466,pop11,1,0.0002961158752441406,0.0
2992,467,pop23,2,0.006872415542602539,0.0064427852630615234
2993,467,pop21,1,0.0003190040588378906,0.0
2994,467,pop22,3,0.000330050786336263,1.3021428590072647e-05
2995,468,pop26,2,0.005924582481384277,0.005501866340637207
2996,468,pop50,1,0.0003368854522705078,0.0
2997,468,pop51,2,0.0003554821014404297,5.4836273193359375e-06
2998,468,pop22,4,0.0004006624221801758,0.00010827439250944288
2999,468,pop9,1,0.000316619873046875,0.0
3000,469,pop23,2,0.00700533390045166,0.006526589393615723
3001,469,pop24,1,0.00032639503479003906,0.0
3002,469,pop14,1,0.0003314018249511719,0.0
3003,469,pop50,1,0.0003495216369628906,0.0
3004,469,pop51,2,0.0003516674041748047,4.76837158203125e-06
3005,469,pop53,2,0.00032842159271240234,5.602836608886719e-06
3006,469,pop7,4,0.000394284725189209,8.37498286458776e-05
3007,469,pop46,1,0.00033473968505859375,0.0
3008,469,pop45,1,0.0003285408020019531,0.0
3009,470,pop47,2,0.005547881126403809,0.005095124244689941
3010,470,pop53,2,0.00034999847412109375,8.106231689453125e-06
3011,470,pop7,4,0.00038737058639526367,8.059436263130757e-05
3012,470,pop51,1,0.0003497600555419922,0.0
3013,470,pop50,1,0.00034236907958984375,0.0
3014,470,pop35,1,0.00031256675720214844,0.0
3015,471,pop47,2,0.005443930625915527,0.005057930946350098
3016,471,pop51,1,0.0003445148468017578,0.0
3017,471,pop22,4,0.0003447532653808594,8.936722189899117e-06
3018,472,pop42,2,0.006497859954833984,0.006063699722290039
3019,472,pop53,2,0.00032067298889160156,1.0967254638671875e-05
3020,472,pop7,3,0.00043733914693196613,0.00011728164019917688
3021,472,pop1,1,0.0003440380096435547,0.0
3022,472,pop15,1,0.000308990478515625,0.0
3023,473,pop26,2,0.005951046943664551,0.0054923295974731445
3024,473,pop50,1,0.0003871917724609375,0.0
3025,473,pop51,2,0.0003483295440673828,4.291534423828125e-06
3026,473,pop22,3,0.00041222572326660156,0.00011103567309279908
3027,473,pop9,1,0.0003211498260498047,0.0
3028,474,pop23,2,0.0071479082107543945,0.0067015886306762695
3029,474,pop24,1,0.00034880638122558594,0.0
3030,474,pop14,1,0.00033164024353027344,0.0
3031,474,pop50,1,0.0003209114074707031,0.0
3032,474,pop51,2,0.0003546476364135742,6.079673767089844e-06
3033,474,pop53,2,0.0003451108932495117,3.5762786865234375e-07
3034,474,pop7,4,0.00037807226181030273,4.263140705710076e-05
3035,474,pop10,1,0.0003368854522705078,0.0
3036,475,pop42,2,0.006690859794616699,0.00625765323638916
3037,475,pop53,2,0.00034987926483154297,2.5033950805664062e-06
3038,475,pop7,4,0.00035119056701660156,2.744403942399344e-05
3039,475,pop41,1,0.0003407001495361328,0.0
3040,476,pop26,2,0.006227016448974609,0.0057942867279052734
3041,476,pop50,1,0.00036334991455078125,0.0
3042,476,pop51,1,0.0003287792205810547,0.0
3043,476,pop19,1,0.0003199577331542969,0.0
3044,476,pop18,3,0.0003558794657389323,1.2878036826089678e-05
3045,477,pop23,2,0.007333636283874512,0.006907343864440918
3046,477,pop24,1,0.00034928321838378906,0.0
3047,477,pop14,1,0.0003287792205810547,0.0
3048,477,pop50,1,0.0003223419189453125,0.0
