,flow,node,dec_count,dec_time_avg,dec_time_std
0,1,pop2,4,0.0004987120628356934,0.000498712126949685
1,1,pop49,1,0.0009968280792236328,0.0
2,1,pop48,1,0.0009975433349609375,0.0
3,1,pop52,1,0.0009975433349609375,0.0
4,1,pop51,1,0.0009968280792236328,0.0
5,1,pop53,1,0.0,0.0
6,1,pop1,1,0.0,0.0
7,2,pop11,2,0.0,0.0
8,2,pop10,1,0.0009968280792236328,0.0
9,2,pop51,3,0.0009963512420654297,0.000813906997819654
10,2,pop52,6,0.0008309284845987955,0.00037160451398165643
11,2,pop48,3,0.0006650288899739584,0.0004702474451183248
12,2,pop57,2,0.000498652458190918,0.000498652458190918
13,2,pop37,2,0.0004988908767700195,0.0004988908767700195
14,2,pop33,1,0.0009963512420654297,0.0
15,2,pop8,2,0.0009971857070922852,0.0009971857070922852
16,3,pop15,3,0.0003325144449869792,0.00047024643778554833
17,3,pop1,1,0.000997781753540039,0.0
18,3,pop53,1,0.0009958744049072266,0.0
19,3,pop50,3,0.0006651878356933594,0.0004703594739207546
20,3,pop44,1,0.0010025501251220703,0.0
21,4,pop53,2,0.0004981756210327148,0.0004981756210327148
22,4,pop50,3,0.0009979406992594402,5.619579801452537e-07
23,4,pop16,1,0.0,0.0
24,4,pop23,1,0.0,0.0
25,4,pop24,1,0.0009980201721191406,0.0
26,5,pop54,2,0.0,0.0
27,5,pop52,2,0.000997781753540039,9.5367431640625e-07
28,5,pop48,1,0.0,0.0
29,5,pop30,2,0.0004984140396118164,0.0004984140396118164
30,5,pop31,2,0.0004987716674804688,0.0004987716674804688
31,6,pop11,2,0.0,0.0
32,6,pop10,1,0.0009975433349609375,0.0
33,6,pop51,3,0.0006649494171142578,0.0004701902520620762
34,6,pop4,2,0.0004987716674804688,0.0004987716674804688
35,6,pop53,2,0.0004991292953491211,0.0004991292953491211
36,6,pop42,3,0.0003326733907063802,0.00047047122097760647
37,7,pop15,5,0.0005980968475341797,0.0004883440543553798
38,7,pop1,1,0.0,0.0
39,7,pop53,1,0.0,0.0
40,7,pop50,1,0.0009982585906982422,0.0
41,7,pop17,1,0.0,0.0
42,7,pop25,1,0.0,0.0
43,8,pop54,2,0.000997304916381836,2.384185791015625e-07
44,8,pop52,4,0.0009976625442504883,5.196212462831347e-07
45,8,pop51,3,0.0006651878356933594,0.0004703589905164545
46,8,pop22,3,0.0006645520528157552,0.00046990962589771486
47,8,pop21,2,0.0009976625442504883,1.3113021850585938e-06
48,8,pop12,2,0.0004988908767700195,0.0004988908767700195
49,9,pop11,2,0.0009979009628295898,3.5762786865234375e-07
50,9,pop10,1,0.0009975433349609375,0.0
51,9,pop51,3,0.000663916269938151,0.0004694603423869743
52,9,pop22,3,0.0003325144449869792,0.00047024643778554833
53,9,pop21,3,0.0006651878356933594,0.00047035886966530183
54,9,pop52,2,0.0009976625442504883,5.960464477539062e-07
55,9,pop50,3,0.0009972254435221355,2.9736021254650284e-07
56,10,pop54,2,0.0004984140396118164,0.0004984140396118164
57,10,pop52,1,0.0009968280792236328,0.0
58,10,pop50,4,0.0006313920021057129,0.00041118884886329844
59,10,pop17,1,0.0009965896606445312,0.0
60,11,pop11,2,0.0004988908767700195,0.0004988908767700195
61,11,pop10,1,0.0009984970092773438,0.0
62,11,pop51,1,0.0009975433349609375,0.0
63,11,pop53,3,0.0006647109985351562,0.000470021815843959
64,11,pop1,2,0.000498652458190918,0.000498652458190918
65,11,pop50,4,0.0009967684745788574,0.0007049482915066574
66,12,pop54,2,0.000498652458190918,0.000498652458190918
67,12,pop52,5,0.0009967327117919923,0.00089132392917383
68,12,pop51,3,0.00033219655354817707,0.00046979687140143216
69,12,pop19,5,0.0005985260009765625,0.0004886948753977074
70,12,pop18,3,0.000997463862101237,1.1239159602905075e-07
71,12,pop38,2,0.000996708869934082,5.960464477539062e-07
72,12,pop3,1,0.0,0.0
73,12,pop48,2,0.0009980201721191406,4.76837158203125e-07
74,12,pop56,1,0.0009968280792236328,0.0
75,12,pop34,2,0.0009963512420654297,2.384185791015625e-07
76,13,pop2,5,0.0009976863861083985,0.0006306004494979964
77,13,pop49,1,0.0,0.0
78,13,pop48,1,0.000997781753540039,0.0
79,13,pop52,1,0.0,0.0
80,13,pop51,1,0.0,0.0
81,13,pop19,1,0.0009999275207519531,0.0
82,13,pop18,1,0.0,0.0
83,14,pop53,2,0.0009968280792236328,2.384185791015625e-07
84,14,pop51,1,0.0015091896057128906,0.0
85,14,pop22,1,0.0,0.0
86,14,pop21,4,0.0007486343383789062,0.0004322256286389939
87,15,pop54,2,0.0014955997467041016,0.0004980564117431641
88,15,pop52,1,0.0009965896606445312,0.0
89,15,pop51,1,0.0009963512420654297,0.0
90,15,pop22,1,0.0009965896606445312,0.0
91,15,pop21,3,0.0009969075520833333,0.0008140040543759556
92,16,pop54,2,0.0009965896606445312,4.76837158203125e-07
93,16,pop52,1,0.0009965896606445312,0.0
94,16,pop51,1,0.0009970664978027344,0.0
95,16,pop19,4,0.0004989504814147949,0.000498950830312964
96,16,pop18,1,0.0009989738464355469,0.0
97,17,pop11,2,0.0004982948303222656,0.0004982948303222656
98,17,pop10,1,0.0,0.0
99,17,pop51,1,0.000997781753540039,0.0
100,17,pop19,3,0.0009975433349609375,3.8933590933214475e-07
101,17,pop18,1,0.0,0.0
102,17,pop38,1,0.0009965896606445312,0.0
103,18,pop53,2,0.000996708869934082,1.1920928955078125e-07
104,18,pop51,3,0.0006651083628336588,0.00047030264365569767
105,18,pop4,2,0.0009975433349609375,2.384185791015625e-07
106,18,pop52,4,0.000997006893157959,3.097148193542142e-07
107,19,pop15,5,0.0007977962493896484,0.00039889819238283776
108,19,pop1,1,0.0,0.0
109,19,pop0,1,0.0009987354278564453,0.0
110,19,pop3,1,0.0,0.0
111,19,pop52,1,0.0009975433349609375,0.0
112,19,pop48,1,0.000997304916381836,0.0
113,19,pop57,1,0.000997304916381836,0.0
114,20,pop53,4,0.0009977221488952637,1.1480665376340284e-06
115,20,pop51,3,0.0006651878356933594,0.00047035886966530183
116,20,pop22,3,0.0009967486063639324,0.0008137120815517025
117,20,pop21,3,0.000997463862101237,9.79807218387759e-07
118,20,pop52,1,0.000997781753540039,0.0
119,20,pop3,1,0.0009965896606445312,0.0
120,20,pop42,3,0.0006654262542724609,0.0004705282322280923
121,21,pop15,4,0.0004984736442565918,0.0004984739934885147
122,21,pop1,1,0.000995635986328125,0.0
123,21,pop53,1,0.0009965896606445312,0.0
124,21,pop50,2,0.00199735164642334,0.0010010004043579102
125,21,pop17,1,0.0009980201721191406,0.0
126,22,pop53,2,0.0004982948303222656,0.0004982948303222656
127,22,pop51,1,0.0,0.0
128,22,pop46,3,0.0009973843892415364,1.1239159602905075e-07
129,23,pop53,2,0.0009968280792236328,0.0
130,23,pop3,1,0.0009965896606445312,0.0
131,23,pop52,2,0.0004991292953491211,0.0004991292953491211
132,23,pop48,1,0.0,0.0
133,23,pop30,2,0.001495957374572754,0.0004988908767700195
134,23,pop31,1,0.000997304916381836,0.0
135,24,pop2,5,0.0009972095489501954,0.0006309773276432319
136,24,pop49,2,0.000997781753540039,4.76837158203125e-07
137,24,pop48,2,0.0004979372024536133,0.0004979372024536133
138,24,pop52,3,0.0009970664978027344,1.9466795466607238e-07
139,24,pop37,1,0.001995563507080078,0.0
140,24,pop51,3,0.0006647109985351562,0.0004700216949061126
141,24,pop53,2,0.000997304916381836,2.384185791015625e-07
142,24,pop7,1,0.0009963512420654297,0.0
143,24,pop29,2,0.0009970664978027344,2.384185791015625e-07
144,25,pop54,2,0.0004992485046386719,0.0004992485046386719
145,25,pop53,3,0.000990470250447591,9.838598801888767e-06
146,25,pop1,2,0.0014967918395996094,0.0004985332489013672
147,25,pop51,3,0.0006645520528157552,0.00046990926299746123
148,25,pop19,4,0.0007485151290893555,0.0004321560360614717
149,25,pop18,2,0.0,0.0
150,25,pop38,1,0.0019953250885009766,0.0
151,25,pop52,3,0.0009984970092773438,0.0008147831602867624
152,25,pop48,1,0.000997781753540039,0.0
153,26,pop53,4,0.000997781753540039,6.529361695112778e-07
154,26,pop1,2,0.000997304916381836,9.5367431640625e-07
155,26,pop51,2,0.0009975433349609375,0.0
156,26,pop29,3,0.0009972254435221355,5.619579801452537e-07
157,27,pop54,2,0.0004982948303222656,0.0004982948303222656
158,27,pop52,2,0.0004988908767700195,0.0004988908767700195
159,27,pop50,2,0.0009968280792236328,2.384185791015625e-07
160,27,pop14,1,0.0009965896606445312,0.0
161,28,pop53,2,0.000997304916381836,0.0
162,28,pop51,1,0.0,0.0
163,28,pop46,3,0.0009968280792236328,3.371747880871523e-07
164,29,pop11,2,0.0009971857070922852,3.5762786865234375e-07
165,29,pop10,1,0.0009984970092773438,0.0
166,29,pop51,1,0.0009975433349609375,0.0
167,29,pop52,4,0.0007486343383789062,0.0004322243792608361
168,29,pop48,1,0.0009796619415283203,0.0
169,29,pop30,1,0.0009970664978027344,0.0
170,29,pop31,1,0.000997781753540039,0.0
171,30,pop15,4,0.0004984736442565918,0.000498473708401249
172,30,pop1,1,0.000997304916381836,0.0
173,30,pop53,1,0.0009801387786865234,0.0
174,30,pop51,1,0.0009989738464355469,0.0
175,30,pop22,1,0.0009968280792236328,0.0
176,30,pop21,2,0.0009976625442504883,3.5762786865234375e-07
177,31,pop53,2,0.0009969472885131836,5.960464477539062e-07
178,31,pop51,1,0.00099945068359375,0.0
179,31,pop46,4,0.000747978687286377,0.00043184651913338336
180,32,pop15,4,0.000498652458190918,0.0004986525721849662
181,32,pop1,1,0.003988027572631836,0.0
182,32,pop0,1,0.0019943714141845703,0.0
183,32,pop3,1,0.0009989738464355469,0.0
184,32,pop52,1,0.0,0.0
185,32,pop48,1,0.0009965896606445312,0.0
186,32,pop49,1,0.0,0.0
187,32,pop2,1,0.0009968280792236328,0.0
188,33,pop2,2,0.0004991292953491211,0.0004991292953491211
189,33,pop49,1,0.0,0.0
190,33,pop48,1,0.000997304916381836,0.0
191,33,pop52,1,0.000995635986328125,0.0
192,33,pop51,1,0.000997781753540039,0.0
193,33,pop22,1,0.0009982585906982422,0.0
194,33,pop21,3,0.0006650288899739584,0.0004702465989589376
195,34,pop11,2,0.0004985332489013672,0.0004985332489013672
196,34,pop10,1,0.0,0.0
197,34,pop51,1,0.0,0.0
198,34,pop52,2,0.0004985332489013672,0.0004985332489013672
199,34,pop48,1,0.0009980201721191406,0.0
200,34,pop30,3,0.0006645520528157552,0.00046990926299746123
201,35,pop2,5,0.0005984783172607421,0.0004886557867405571
202,35,pop49,1,0.00099945068359375,0.0
203,35,pop48,1,0.0,0.0
204,35,pop52,1,0.0009968280792236328,0.0
205,35,pop51,1,0.0009965896606445312,0.0
206,35,pop53,1,0.0,0.0
207,35,pop1,1,0.0,0.0
208,36,pop11,2,0.0004992485046386719,0.0004992485046386719
209,36,pop10,1,0.0,0.0
210,36,pop51,1,0.0009970664978027344,0.0
211,36,pop52,4,0.0009970664978027344,1.0794860289260646e-06
212,36,pop50,1,0.0,0.0
213,36,pop17,1,0.0009958744049072266,0.0
214,37,pop2,4,0.0007475614547729492,0.0008263644615431416
215,37,pop49,1,0.0009958744049072266,0.0
216,37,pop48,1,0.0009982585906982422,0.0
217,37,pop52,1,0.0009961128234863281,0.0
218,37,pop50,1,0.0,0.0
219,37,pop17,1,0.000997781753540039,0.0
220,37,pop25,1,0.0,0.0
221,38,pop53,2,0.0004976987838745117,0.0004976987838745117
222,38,pop50,4,0.0007477998733520508,0.00043174255692512254
223,38,pop17,1,0.0009975433349609375,0.0
224,39,pop11,2,0.0004985332489013672,0.0004985332489013672
225,39,pop10,1,0.0,0.0
226,39,pop51,1,0.000997304916381836,0.0
227,39,pop52,1,0.0009965896606445312,0.0
228,39,pop50,4,0.0009926557540893555,7.785197194698188e-06
229,39,pop14,1,0.000995635986328125,0.0
230,39,pop27,1,0.0009980201721191406,0.0
231,40,pop2,4,0.0007481575012207031,0.0008271192385463115
232,40,pop49,1,0.0009968280792236328,0.0
233,40,pop48,1,0.0009968280792236328,0.0
234,40,pop52,1,0.0,0.0
235,40,pop51,1,0.0009951591491699219,0.0
236,40,pop19,1,0.0,0.0
237,40,pop18,1,0.0009984970092773438,0.0
238,41,pop15,4,0.0007477402687072754,0.00043170812223012993
239,41,pop1,1,0.0010421276092529297,0.0
240,41,pop53,1,0.0009968280792236328,0.0
241,41,pop51,1,0.0,0.0
242,41,pop4,1,0.0,0.0
243,42,pop2,4,0.0007477402687072754,0.00043170887933743234
244,42,pop49,1,0.0009965896606445312,0.0
245,42,pop48,1,0.0,0.0
246,42,pop52,1,0.0009984970092773438,0.0
247,42,pop50,1,0.0009965896606445312,0.0
248,42,pop14,1,0.0,0.0
249,42,pop27,1,0.0009984970092773438,0.0
250,43,pop54,2,0.000498652458190918,0.000498652458190918
251,43,pop52,2,0.0009975433349609375,7.152557373046875e-07
252,43,pop50,3,0.0006643136342366537,0.00046974076636106804
253,43,pop16,1,0.0009982585906982422,0.0
254,43,pop23,1,0.0009975433349609375,0.0
255,43,pop24,1,0.0,0.0
256,44,pop15,3,0.0009988943735758464,7.580394483986168e-06
257,44,pop1,1,0.0009965896606445312,0.0
258,44,pop53,1,0.000997781753540039,0.0
259,44,pop50,3,0.0009969075520833333,4.899036091938795e-07
260,44,pop14,1,0.0009975433349609375,0.0
261,44,pop27,1,0.0,0.0
262,45,pop54,2,0.0009975433349609375,2.384185791015625e-07
263,45,pop52,1,0.000997304916381836,0.0
264,45,pop51,1,0.0,0.0
265,45,pop22,1,0.0009965896606445312,0.0
266,45,pop21,3,0.000997622807820638,0.0008143934368166775
267,46,pop15,4,0.0008780956268310547,0.0005491331638402737
268,46,pop1,1,0.0009984970092773438,0.0
269,46,pop53,1,0.000997781753540039,0.0
270,46,pop50,1,0.000997781753540039,0.0
271,46,pop44,1,0.0009963512420654297,0.0
272,47,pop54,2,0.0004982948303222656,0.0004982948303222656
273,47,pop52,4,0.0009971261024475098,1.97686242482388e-07
274,47,pop51,1,0.000997304916381836,0.0
275,47,pop19,1,0.0,0.0
276,47,pop18,1,0.0,0.0
277,48,pop54,2,0.0009981393814086914,1.1920928955078125e-07
278,48,pop52,1,0.0,0.0
279,48,pop50,3,0.0006652673085530599,0.00047041511580713945
280,48,pop17,1,0.0,0.0
281,49,pop53,2,0.0002633333206176758,0.0002633333206176758
282,49,pop1,2,0.0014966726303100586,0.0004981756210327148
283,49,pop0,3,0.0006651878356933594,0.0004703589905164545
284,50,pop11,2,0.0009969472885131836,5.960464477539062e-07
285,50,pop10,1,0.0,0.0
286,50,pop51,3,0.000997781753540039,5.840038639982171e-07
287,50,pop52,4,0.0012470483779907227,0.0004320177712061375
288,50,pop48,3,0.000997304916381836,5.150429962800233e-07
289,50,pop49,3,0.0009969075520833333,8.778064264605253e-07
290,50,pop2,3,0.0009965101877848308,1.1894408501860113e-06
291,50,pop46,2,0.0009981393814086914,0.0009981393814086914
292,51,pop54,2,0.0004980564117431641,0.0004980564117431641
293,51,pop52,1,0.0009970664978027344,0.0
294,51,pop51,1,0.0019948482513427734,0.0
295,51,pop46,3,0.0009979406992594402,1.0721474936192862e-06
296,52,pop53,2,0.0009981393814086914,3.5762786865234375e-07
297,52,pop50,4,0.0012462139129638672,0.0004315360145644058
298,52,pop14,1,0.0009982585906982422,0.0
299,53,pop2,4,0.0007471442222595215,0.00043136458770590667
300,53,pop49,1,0.0009961128234863281,0.0
301,53,pop48,1,0.0009965896606445312,0.0
302,53,pop52,1,0.000997304916381836,0.0
303,53,pop50,1,0.000997304916381836,0.0
304,53,pop17,1,0.0,0.0
305,54,pop54,2,0.000498652458190918,0.000498652458190918
306,54,pop52,2,0.0004895925521850586,0.0004895925521850586
307,54,pop50,3,0.0006656646728515625,0.00047069616518911553
308,54,pop17,1,0.0,0.0
309,54,pop25,1,0.0,0.0
310,55,pop53,2,0.0,0.0
311,55,pop50,4,0.0007480978965759277,0.0008267421016232399
312,55,pop14,1,0.0,0.0
313,56,pop2,5,0.0005023002624511719,0.0006367283974688938
314,56,pop49,1,0.0,0.0
315,56,pop48,1,0.0009968280792236328,0.0
316,56,pop52,1,0.000997781753540039,0.0
317,56,pop50,1,0.0,0.0
318,56,pop16,1,0.0009963512420654297,0.0
319,56,pop23,1,0.0009968280792236328,0.0
320,56,pop24,1,0.0009980201721191406,0.0
321,57,pop15,4,0.0007478594779968262,0.0004317779351068865
322,57,pop1,1,0.0009984970092773438,0.0
323,57,pop53,1,0.0,0.0
324,57,pop50,1,0.0,0.0
325,57,pop17,1,0.003985404968261719,0.0
326,58,pop53,2,0.0,0.0
327,58,pop50,3,0.0006651083628336588,0.00047030264365569767
328,58,pop14,1,0.000997781753540039,0.0
329,59,pop11,2,0.0,0.0
330,59,pop10,1,0.000997781753540039,0.0
331,59,pop51,1,0.0,0.0
332,59,pop19,5,0.0005980491638183594,0.0004883053147823156
333,59,pop18,3,0.0,0.0
334,59,pop38,2,0.0004988908767700195,0.0004988908767700195
335,60,pop54,2,0.0004984140396118164,0.0004984140396118164
336,60,pop52,2,0.0004992485046386719,0.0004992485046386719
337,60,pop50,2,0.0009975433349609375,7.152557373046875e-07
338,60,pop14,1,0.0009980201721191406,0.0
339,61,pop2,5,0.000997447967529297,9.841808052325389e-07
340,61,pop49,1,0.0009968280792236328,0.0
341,61,pop48,1,0.0,0.0
342,61,pop52,1,0.0,0.0
343,61,pop50,1,0.0009980201721191406,0.0
344,61,pop14,1,0.0,0.0
345,61,pop27,1,0.0009984970092773438,0.0
346,62,pop53,2,0.000498652458190918,0.000498652458190918
347,62,pop51,3,0.0006651878356933594,0.0004703589905164545
348,62,pop4,2,0.0004982948303222656,0.0004982948303222656
349,62,pop8,4,0.0007473230361938477,0.0004314681551793246
350,63,pop54,2,0.0004992485046386719,0.0004992485046386719
351,63,pop52,4,0.0004985332489013672,0.0004985332774066963
352,63,pop48,3,0.0006642341613769531,0.00046968484287933463
353,63,pop49,3,0.0003323554992675781,0.00047002165459349024
354,63,pop2,2,0.0009963512420654297,4.76837158203125e-07
355,63,pop51,1,0.000997304916381836,0.0
356,63,pop53,2,0.0009993314743041992,3.5762786865234375e-07
357,63,pop1,1,0.00299072265625,0.0
358,63,pop50,3,0.0013300577799479167,0.00047075221003019507
359,64,pop11,2,0.0009980201721191406,2.384185791015625e-07
360,64,pop10,1,0.0,0.0
361,64,pop51,1,0.0,0.0
362,64,pop52,4,0.0002493858337402344,0.0004319489347260107
363,64,pop50,1,0.0009975433349609375,0.0
364,64,pop14,1,0.000997304916381836,0.0
365,64,pop27,1,0.0009965896606445312,0.0
366,65,pop54,2,0.0004984140396118164,0.0004984140396118164
367,65,pop52,3,0.0009957154591878254,6.25769923052137e-07
368,65,pop50,1,0.0,0.0
369,65,pop17,1,0.0019943714141845703,0.0
370,66,pop11,2,0.0004979372024536133,0.0004979372024536133
371,66,pop10,1,0.0009970664978027344,0.0
372,66,pop51,1,0.0009984970092773438,0.0
373,66,pop19,4,0.0012454390525817871,0.0016331598738952011
374,66,pop18,3,0.0003330707550048828,0.0004710331789577517
375,66,pop38,2,0.000498652458190918,0.000498652458190918
376,67,pop15,5,0.00039916038513183595,0.0004888697798968971
377,67,pop1,1,0.0,0.0
378,67,pop53,1,0.0009984970092773438,0.0
379,67,pop50,1,0.000997304916381836,0.0
380,67,pop16,1,0.0009982585906982422,0.0
381,67,pop23,1,0.000995635986328125,0.0
382,67,pop24,1,0.0009970664978027344,0.0
383,68,pop2,4,0.0004992485046386719,0.0004992492162504471
384,69,pop53,2,0.0009980201721191406,4.76837158203125e-07
385,69,pop51,1,0.0009975433349609375,0.0
386,69,pop46,3,0.0009973843892415364,2.247831920581015e-07
387,69,pop45,1,0.0009968280792236328,0.0
388,70,pop11,2,0.0004984140396118164,0.0004984140396118164
389,70,pop10,1,0.0009968280792236328,0.0
390,70,pop51,1,0.000997304916381836,0.0
391,70,pop19,1,0.0,0.0
392,70,pop18,1,0.0009970664978027344,0.0
393,70,pop38,2,0.0004985332489013672,0.0004985332489013672
394,70,pop39,3,0.0009971459706624348,2.247831920581015e-07
395,70,pop44,3,0.0009966691335042317,0.0008141990481342001
396,70,pop27,2,0.0009933710098266602,0.0009933710098266602
397,71,pop53,2,0.0009981393814086914,2.0265579223632812e-06
398,71,pop3,1,0.0,0.0
399,71,pop52,3,0.0009970664978027344,0.0008141013864135147
400,71,pop48,1,0.0009965896606445312,0.0
401,71,pop30,2,0.0014948844909667969,0.0004978179931640625
402,71,pop31,1,0.0009980201721191406,0.0
403,72,pop54,2,0.0004992485046386719,0.0004992485046386719
404,72,pop52,3,0.0009971459706624348,0.000814198722330158
405,72,pop50,1,0.0009980201721191406,0.0
406,72,pop14,1,0.0,0.0
407,72,pop27,1,0.0009980201721191406,0.0
408,73,pop53,2,0.0,0.0
409,73,pop51,1,0.000997781753540039,0.0
410,73,pop46,4,0.0004982948303222656,0.0004982948303222656
411,73,pop45,1,0.0009984970092773438,0.0
412,74,pop54,2,0.0004988908767700195,0.0004988908767700195
413,74,pop52,4,0.0004985332489013672,0.0004985332774066963
414,74,pop48,1,0.0009968280792236328,0.0
415,74,pop30,1,0.000997304916381836,0.0
416,74,pop31,1,0.000997304916381836,0.0
417,75,pop53,2,0.0,0.0
418,75,pop51,1,0.0009984970092773438,0.0
419,75,pop22,1,0.000997781753540039,0.0
420,75,pop21,4,0.0007483363151550293,0.0004320526005887382
421,76,pop54,2,0.0009975433349609375,2.384185791015625e-07
422,76,pop53,1,0.0,0.0
423,76,pop1,2,0.0009957551956176758,8.344650268554688e-07
424,76,pop0,3,0.0009978612263997395,5.947204250930057e-07
425,77,pop53,2,0.0004978179931640625,0.0004978179931640625
426,77,pop51,3,0.0003326733907063802,0.00047047122097760647
427,77,pop4,2,0.0009981393814086914,8.344650268554688e-07
428,77,pop29,4,0.000997304916381836,0.0007062141229667637
429,78,pop15,4,0.000498354434967041,0.000498354499127042
430,78,pop1,1,0.0,0.0
431,78,pop53,1,0.0,0.0
432,78,pop50,2,0.001497030258178711,0.0004951953887939453
433,78,pop17,1,0.0,0.0
434,78,pop25,1,0.0009970664978027344,0.0
435,79,pop2,4,0.0009975433349609375,0.0007054539654835465
436,79,pop49,1,0.000997781753540039,0.0
437,79,pop48,1,0.0019905567169189453,0.0
438,79,pop52,1,0.000997304916381836,0.0
439,79,pop50,1,0.0009987354278564453,0.0
440,79,pop16,1,0.0,0.0
441,79,pop23,1,0.000997781753540039,0.0
442,79,pop24,1,0.0019969940185546875,0.0
443,80,pop11,2,0.0004993677139282227,0.0004993677139282227
444,80,pop10,1,0.0009996891021728516,0.0
445,80,pop51,1,0.0,0.0
446,80,pop52,1,0.000997304916381836,0.0
447,80,pop50,4,0.0016224384307861328,0.0008172388128425762
448,80,pop44,1,0.0019965171813964844,0.0
449,81,pop2,5,0.00019960403442382814,0.00039920806884765627
450,81,pop49,1,0.0009963512420654297,0.0
451,81,pop48,1,0.0009970664978027344,0.0
452,81,pop52,1,0.0,0.0
453,81,pop51,1,0.0,0.0
454,81,pop22,1,0.0,0.0
455,81,pop21,1,0.0009975433349609375,0.0
456,82,pop11,2,0.000498652458190918,0.000498652458190918
457,82,pop10,1,0.0009965896606445312,0.0
458,82,pop51,1,0.0009975433349609375,0.0
459,82,pop52,3,0.0009969075520833333,4.052336624139774e-07
460,82,pop48,1,0.0009970664978027344,0.0
461,82,pop30,2,0.0009979009628295898,3.5762786865234375e-07
462,83,pop54,2,0.0004984140396118164,0.0004984140396118164
463,83,pop52,4,0.001497030258178711,0.0004997272755316092
464,83,pop50,1,0.0009958744049072266,0.0
465,83,pop17,1,0.0009975433349609375,0.0
466,83,pop25,1,0.0,0.0
467,84,pop54,2,0.0009981393814086914,1.1920928955078125e-07
468,84,pop52,1,0.0009968280792236328,0.0
469,84,pop50,4,0.0009976625442504883,0.0007051171837036637
470,84,pop16,1,0.0009961128234863281,0.0
471,84,pop23,1,0.0009975433349609375,0.0
472,84,pop24,1,0.0,0.0
473,85,pop11,2,0.0004992485046386719,0.0004992485046386719
474,85,pop10,1,0.0009968280792236328,0.0
475,85,pop51,1,0.0009989738464355469,0.0
476,85,pop53,1,0.000997781753540039,0.0
477,85,pop1,2,0.0014967918395996094,0.0004980564117431641
478,85,pop0,4,0.0009974837303161621,0.0007044438608281452
479,86,pop53,2,0.0004990100860595703,0.0004990100860595703
480,86,pop50,3,0.0006649494171142578,0.0004701902520620762
481,86,pop16,1,0.0,0.0
482,86,pop23,1,0.0,0.0
483,86,pop24,1,0.0009970664978027344,0.0
484,87,pop11,2,0.0,0.0
485,87,pop10,1,0.0,0.0
486,87,pop51,1,0.0019948482513427734,0.0
487,87,pop52,3,0.0009982585906982422,1.0300859925600466e-06
488,87,pop50,1,0.000997304916381836,0.0
489,87,pop14,1,0.0,0.0
490,88,pop15,5,0.0011971950531005859,0.00039870762863498753
491,88,pop1,1,0.0,0.0
492,88,pop0,1,0.0009965896606445312,0.0
493,88,pop3,1,0.0009989738464355469,0.0
494,88,pop52,1,0.001992940902709961,0.0
495,88,pop48,1,0.0,0.0
496,88,pop30,1,0.0009970664978027344,0.0
497,88,pop31,1,0.0,0.0
498,89,pop11,2,0.0,0.0
499,89,pop10,1,0.0009984970092773438,0.0
500,89,pop51,1,0.0009982585906982422,0.0
501,89,pop46,3,0.0009977022806803386,8.99132768232406e-07
502,90,pop2,5,0.0009974956512451172,0.0006315810565255079
503,90,pop49,1,0.0,0.0
504,90,pop48,1,0.0010004043579101562,0.0
505,90,pop52,1,0.000997781753540039,0.0
506,90,pop50,1,0.0009965896606445312,0.0
507,90,pop17,1,0.0,0.0
508,91,pop11,2,0.0009975433349609375,4.76837158203125e-07
509,91,pop10,1,0.0,0.0
510,91,pop51,1,0.0009975433349609375,0.0
511,91,pop46,4,0.0012450218200683594,0.00043126125073761503
512,91,pop45,2,0.001993894577026367,0.0009953975677490234
513,92,pop53,2,0.0004981756210327148,0.0004981756210327148
514,92,pop51,1,0.0009963512420654297,0.0
515,92,pop22,1,0.000997304916381836,0.0
516,92,pop21,4,0.000998854637145996,8.678567277527473e-07
517,93,pop11,2,0.0009974241256713867,3.5762786865234375e-07
518,93,pop10,1,0.0009968280792236328,0.0
519,93,pop51,3,0.0009965896606445312,1.9466795466607238e-07
520,93,pop46,2,0.000997304916381836,0.000997304916381836
521,93,pop52,5,0.0005984783172607421,0.0007978320776350164
522,93,pop13,1,0.0009970664978027344,0.0
523,93,pop50,2,0.0004994869232177734,0.0004994869232177734
524,94,pop54,2,0.0004991292953491211,0.0004991292953491211
525,94,pop52,3,0.0009973843892415364,8.778064264605253e-07
526,94,pop50,1,0.0,0.0
527,94,pop14,1,0.0009982585906982422,0.0
528,95,pop2,2,0.0009976625442504883,3.5762786865234375e-07
529,95,pop49,1,0.0009968280792236328,0.0
530,95,pop48,1,0.0,0.0
531,95,pop52,3,0.0006645520528157552,0.00046990962589771486
532,95,pop51,1,0.0,0.0
533,95,pop46,2,0.0016819238662719727,0.0006841421127319336
534,96,pop54,2,0.0009979009628295898,1.1920928955078125e-07
535,96,pop52,1,0.0009984970092773438,0.0
536,96,pop48,1,0.0009968280792236328,0.0
537,96,pop30,4,0.002242743968963623,0.000826418902785282
538,96,pop31,1,0.0,0.0
539,97,pop2,2,0.0004982948303222656,0.0004982948303222656
540,97,pop49,1,0.0,0.0
541,97,pop48,1,0.000997304916381836,0.0
542,97,pop52,1,0.0009992122650146484,0.0
543,97,pop50,4,0.0009969472885131836,9.902267292640298e-07
544,97,pop16,1,0.0009970664978027344,0.0
545,97,pop23,1,0.0009961128234863281,0.0
546,97,pop24,1,0.0,0.0
547,98,pop15,4,0.0009975433349609375,9.973764735866494e-07
548,98,pop1,1,0.0009975433349609375,0.0
