,flow,node,dec_count,dec_time_avg,dec_time_std
65,12,pop51,1,0.00033545494079589844,0.0
66,12,pop10,1,0.0003142356872558594,0.0
67,13,pop47,2,0.0014802217483520508,0.0011633634567260742
68,13,pop51,4,0.0003485679626464844,5.4587702661055884e-05
69,13,pop46,1,0.0003247261047363281,0.0
70,13,pop45,1,0.00031828880310058594,0.0
71,14,pop23,2,0.0017790794372558594,0.0014622211456298828
72,14,pop21,1,0.00030684471130371094,0.0
73,14,pop22,3,0.00034435590108235675,2.6147416283757044e-05
74,14,pop51,1,0.0003323554992675781,0.0
75,14,pop10,1,0.0003185272216796875,0.0
76,15,pop42,4,0.0009865164756774902,0.0011370742746506103
77,15,pop53,1,0.00031304359436035156,0.0
78,15,pop47,1,0.0003199577331542969,0.0
79,16,pop26,2,0.0015546083450317383,0.001235365867614746
80,16,pop50,3,0.0011879603068033855,0.0012297326518038762
81,16,pop35,2,0.00041496753692626953,0.00010144710540771484
82,16,pop51,1,0.00032830238342285156,0.0
83,16,pop10,1,0.0003330707550048828,0.0
84,16,pop11,1,0.00031685829162597656,0.0
85,17,pop23,2,0.0018172264099121094,0.0014934539794921875
86,17,pop21,1,0.0003235340118408203,0.0
87,17,pop22,3,0.0003496805826822917,4.827464368292832e-05
88,17,pop51,1,0.0003275871276855469,0.0
89,17,pop47,1,0.00031375885009765625,0.0
90,18,pop42,5,0.0008701324462890625,0.000991060242364763
91,18,pop53,1,0.0003285408020019531,0.0
92,18,pop51,1,0.00031375885009765625,0.0
93,18,pop19,1,0.00031948089599609375,0.0
94,18,pop18,1,0.0003116130828857422,0.0
95,19,pop26,2,0.0015906095504760742,0.0012634992599487305
96,19,pop50,4,0.00035506486892700195,6.301727671746357e-05
97,19,pop51,1,0.00032591819763183594,0.0
98,19,pop22,1,0.0003249645233154297,0.0
99,20,pop23,2,0.001810908317565918,0.0014814138412475586
100,20,pop21,1,0.00030875205993652344,0.0
101,20,pop22,4,0.00040078163146972656,9.780989630903112e-05
102,20,pop51,1,0.00034165382385253906,0.0
103,20,pop53,1,0.00032258033752441406,0.0
104,20,pop1,1,0.0003330707550048828,0.0
105,20,pop15,1,0.0003273487091064453,0.0
106,21,pop26,2,0.001645803451538086,0.001314401626586914
107,21,pop50,1,0.0030875205993652344,0.0
108,21,pop33,1,0.00031185150146484375,0.0
109,21,pop37,4,0.00033462047576904297,1.2422385896130362e-05
110,21,pop52,1,0.00032520294189453125,0.0
111,22,pop42,2,0.0016527175903320312,0.001306772232055664
112,22,pop53,2,0.0003180503845214844,1.9073486328125e-06
113,22,pop7,4,0.0003489851951599121,5.053359681483177e-05
114,22,pop51,1,0.0003387928009033203,0.0
115,22,pop52,1,0.00031685829162597656,0.0
116,23,pop26,2,0.0015938282012939453,0.0012640953063964844
117,23,pop50,4,0.00038439035415649414,0.00011756071459473982
118,23,pop55,1,0.00033354759216308594,0.0
119,23,pop52,1,0.0003364086151123047,0.0
120,23,pop48,1,0.0003135204315185547,0.0
121,23,pop49,1,0.0003349781036376953,0.0
122,23,pop2,1,0.0003273487091064453,0.0
123,24,pop42,2,0.001675724983215332,0.0013450384140014648
124,24,pop53,2,0.0003319978713989258,5.960464477539062e-07
125,24,pop7,4,0.00034242868423461914,2.0536806090013157e-05
126,24,pop3,1,0.00032019615173339844,0.0
127,25,pop42,2,0.0016274452209472656,0.0012924671173095703
128,25,pop53,2,0.0003198385238647461,9.417533874511719e-06
129,25,pop7,3,0.0003795623779296875,9.375419692417529e-05
130,25,pop51,1,0.0003333091735839844,0.0
131,25,pop50,1,0.0003380775451660156,0.0
132,25,pop35,1,0.00033283233642578125,0.0
133,26,pop47,2,0.0015964508056640625,0.001251220703125
134,26,pop53,2,0.0003293752670288086,1.4901161193847656e-05
135,26,pop7,4,0.0003413558006286621,3.2219770251920525e-05
136,26,pop3,1,0.00034165382385253906,0.0
137,27,pop42,2,0.0016775131225585938,0.0013477802276611328
138,27,pop53,2,0.00031948089599609375,3.337860107421875e-06
139,27,pop7,3,0.0003540515899658203,4.5248471312754386e-05
140,27,pop51,1,0.0003285408020019531,0.0
141,27,pop52,1,0.0003123283386230469,0.0
142,28,pop47,2,0.0015691518783569336,0.0012360811233520508
143,28,pop51,3,0.00040030479431152344,0.00010308527533613842
144,28,pop52,1,0.0003314018249511719,0.0
145,28,pop48,1,0.00032329559326171875,0.0
146,28,pop49,1,0.00033926963806152344,0.0
147,28,pop2,1,0.0003170967102050781,0.0
148,29,pop23,2,0.0018731355667114258,0.0015190839767456055
149,29,pop24,1,0.00032806396484375,0.0
150,29,pop14,2,0.00032401084899902344,3.337860107421875e-06
151,29,pop27,4,0.0003898143768310547,0.00010410568482881758
152,29,pop50,1,0.0003342628479003906,0.0
153,29,pop55,1,0.00032448768615722656,0.0
154,29,pop52,1,0.00031948089599609375,0.0
155,29,pop48,1,0.00035071372985839844,0.0
156,29,pop49,1,0.0003256797790527344,0.0
157,29,pop2,1,0.00032806396484375,0.0
158,30,pop42,3,0.0023331642150878906,0.0014261310718269755
159,30,pop53,3,0.0013809998830159504,0.0014653108674547108
160,30,pop7,2,0.0003491640090942383,1.704692840576172e-05
161,30,pop41,1,0.0003204345703125,0.0
162,31,pop47,2,0.0015943050384521484,0.0012629032135009766
163,31,pop51,4,0.0003745555877685547,7.782988185261864e-05
164,31,pop53,1,0.00031828880310058594,0.0
165,31,pop41,1,0.00032258033752441406,0.0
166,32,pop26,2,0.0016728639602661133,0.0013273954391479492
167,32,pop50,3,0.0003941853841145833,8.211673357644983e-05
168,32,pop51,1,0.0003407001495361328,0.0
169,32,pop22,1,0.0003218650817871094,0.0
170,33,pop42,5,0.0008921146392822266,0.0011228651815387047
171,33,pop53,1,0.0003178119659423828,0.0
172,34,pop42,2,0.0017696619033813477,0.001419663429260254
173,34,pop53,3,0.0003845691680908203,7.869570949969182e-05
174,34,pop51,1,0.000331878662109375,0.0
175,34,pop10,1,0.0003387928009033203,0.0
176,34,pop11,1,0.0003209114074707031,0.0
177,35,pop42,2,0.0017726421356201172,0.001436471939086914
178,35,pop53,2,0.0017597675323486328,0.0014317035675048828
179,35,pop7,4,0.00034230947494506836,2.5124824866858464e-05
180,35,pop3,1,0.00032520294189453125,0.0
181,36,pop23,2,0.0019233226776123047,0.0015790462493896484
182,36,pop24,1,0.0003216266632080078,0.0
183,36,pop14,2,0.0003401041030883789,2.5033950805664062e-06
184,36,pop27,3,0.00038814544677734375,7.381458717800123e-05
185,36,pop50,1,0.000347137451171875,0.0
186,36,pop51,1,0.0003333091735839844,0.0
187,36,pop47,1,0.0003387928009033203,0.0
188,37,pop23,2,0.0019135475158691406,0.0015630722045898438
189,37,pop21,1,0.00033473968505859375,0.0
190,37,pop22,4,0.00037300586700439453,6.220429369761662e-05
191,37,pop51,1,0.0003285408020019531,0.0
192,37,pop10,1,0.0003230571746826172,0.0
193,37,pop11,1,0.00031638145446777344,0.0
194,38,pop47,2,0.0016478300094604492,0.0013030767440795898
195,38,pop51,4,0.0003623366355895996,4.238099818674459e-05
196,38,pop22,1,0.00032067298889160156,0.0
197,39,pop26,2,0.0017665624618530273,0.001419663429260254
198,39,pop50,3,0.00038735071818033856,5.253053828643388e-05
199,39,pop35,2,0.001878499984741211,0.0015592575073242188
200,39,pop51,1,0.0003409385681152344,0.0
201,39,pop47,1,0.0003292560577392578,0.0
202,40,pop23,2,0.0019663572311401367,0.0016099214553833008
203,40,pop21,1,0.0003457069396972656,0.0
204,40,pop22,4,0.00035583972930908203,2.7427723493914847e-05
205,40,pop51,1,0.0003306865692138672,0.0
206,40,pop10,1,0.0003192424774169922,0.0
207,41,pop42,4,0.0010839104652404785,0.001278546616184991
208,41,pop53,1,0.00033473968505859375,0.0
209,41,pop3,1,0.00032639503479003906,0.0
210,42,pop42,4,0.0011557936668395996,0.0012837213996637765
211,42,pop53,1,0.00032973289489746094,0.0
212,42,pop51,1,0.0003502368927001953,0.0
213,42,pop9,1,0.0003275871276855469,0.0
214,43,pop47,2,0.0016571283340454102,0.0013028383255004883
215,43,pop51,4,0.00034874677658081055,3.594842058453536e-05
216,43,pop22,1,0.0003249645233154297,0.0
217,44,pop26,2,0.0017625093460083008,0.0014034509658813477
218,44,pop50,4,0.0004011392593383789,0.00011153116904575369
219,44,pop51,1,0.0003352165222167969,0.0
220,44,pop53,1,0.0003230571746826172,0.0
221,44,pop1,1,0.00033164024353027344,0.0
222,44,pop15,1,0.0003216266632080078,0.0
223,45,pop23,2,0.0020503997802734375,0.0017006397247314453
224,45,pop21,1,0.00034928321838378906,0.0
225,45,pop22,3,0.00035309791564941406,1.7305751245505367e-05
226,45,pop51,1,0.0003311634063720703,0.0
227,45,pop10,1,0.0003306865692138672,0.0
228,46,pop42,4,0.001150965690612793,0.0013011044321343463
229,46,pop53,1,0.0003294944763183594,0.0
230,46,pop51,1,0.0003311634063720703,0.0
231,46,pop19,1,0.00033473968505859375,0.0
232,46,pop18,1,0.00031065940856933594,0.0
233,47,pop47,2,0.0017473697662353516,0.0013930797576904297
234,47,pop53,3,0.0003513495127360026,3.05711339202145e-05
235,47,pop3,1,0.0003352165222167969,0.0
236,48,pop42,4,0.0011699199676513672,0.001336099206336837
237,48,pop53,1,0.0003452301025390625,0.0
238,48,pop51,1,0.00034332275390625,0.0
239,48,pop10,1,0.0003528594970703125,0.0
240,48,pop11,1,0.00032806396484375,0.0
241,49,pop26,2,0.0018284320831298828,0.0014672279357910156
242,49,pop50,4,0.0019013285636901855,0.0014527939462042855
243,49,pop35,4,0.0020121335983276367,0.001663896586862545
244,49,pop51,1,0.0003247261047363281,0.0
245,49,pop9,1,0.0003249645233154297,0.0
246,50,pop23,2,0.002117156982421875,0.0017330646514892578
247,50,pop21,1,0.0003390312194824219,0.0
248,50,pop22,4,0.00034999847412109375,2.87879944643796e-05
249,50,pop51,1,0.00032258033752441406,0.0
250,50,pop52,1,0.0003349781036376953,0.0
251,51,pop47,2,0.0017703771591186523,0.0014036893844604492
252,51,pop51,1,0.0033512115478515625,0.0
253,51,pop43,3,0.0003592967987060547,2.5162668675723835e-05
254,51,pop11,1,0.00031948089599609375,0.0
255,52,pop26,2,0.001802206039428711,0.0014448165893554688
256,52,pop50,3,0.0023392836252848306,0.0014175528159829096
257,52,pop35,2,0.0019683837890625,0.0016040802001953125
258,52,pop33,1,0.0003554821014404297,0.0
259,52,pop37,2,0.0003446340560913086,2.7418136596679688e-06
260,52,pop52,1,0.0003075599670410156,0.0
261,53,pop47,2,0.0018204450607299805,0.0014570951461791992
262,53,pop53,2,0.0003323554992675781,2.1457672119140625e-06
263,53,pop7,4,0.0003821849822998047,6.793256185523036e-05
264,53,pop51,1,0.0003325939178466797,0.0
265,53,pop46,1,0.00032520294189453125,0.0
266,53,pop45,1,0.0003254413604736328,0.0
267,54,pop26,2,0.0018224716186523438,0.00147247314453125
268,54,pop50,5,0.0015547752380371093,0.0014252331261787891
269,54,pop35,5,0.0023081302642822266,0.001607050361379614
270,54,pop51,1,0.00032901763916015625,0.0
271,54,pop47,1,0.00033164024353027344,0.0
272,55,pop47,3,0.001333157221476237,0.0014007281556880718
273,55,pop53,2,0.0003317594528198242,1.1086463928222656e-05
274,55,pop7,3,0.00036144256591796875,2.0163879272230153e-05
275,56,pop47,2,0.0018146038055419922,0.0014629364013671875
276,56,pop53,2,0.0003229379653930664,1.3113021850585938e-06
277,56,pop7,4,0.00037276744842529297,5.610301239697719e-05
278,56,pop51,1,0.00034046173095703125,0.0
279,56,pop46,1,0.00031828880310058594,0.0
280,56,pop45,1,0.00033593177795410156,0.0
281,57,pop42,2,0.0020140409469604492,0.001639246940612793
282,57,pop53,2,0.00033342838287353516,6.556510925292969e-06
283,57,pop7,4,0.00039499998092651367,9.22423234314407e-05
284,57,pop51,1,0.0003294944763183594,0.0
285,57,pop9,1,0.0003285408020019531,0.0
286,58,pop23,2,0.0021119117736816406,0.0017547607421875
287,58,pop21,1,0.0003330707550048828,0.0
288,58,pop22,4,0.0003756284713745117,7.9724994685567e-05
289,58,pop51,1,0.00033783912658691406,0.0
290,58,pop19,1,0.0003380775451660156,0.0
291,58,pop18,1,0.0003173351287841797,0.0
292,59,pop26,2,0.0019295215606689453,0.0015568733215332031
293,59,pop50,2,0.0018944740295410156,0.0015647411346435547
294,59,pop55,1,0.00034737586975097656,0.0
295,59,pop52,1,0.00033473968505859375,0.0
296,59,pop48,2,0.0003412961959838867,2.9802322387695312e-06
297,59,pop57,3,0.0003592967987060547,1.8235514808628982e-05
298,59,pop49,1,0.0003261566162109375,0.0
299,59,pop2,1,0.00032782554626464844,0.0
300,60,pop42,5,0.0010386943817138673,0.001332372458970845
301,60,pop53,1,0.0003387928009033203,0.0
302,60,pop51,1,0.0003237724304199219,0.0
303,60,pop52,1,0.0003273487091064453,0.0
304,61,pop47,2,0.0018008947372436523,0.0014480352401733398
305,61,pop51,4,0.0003966093063354492,9.463423275409463e-05
306,61,pop52,1,0.00032806396484375,0.0
307,61,pop48,1,0.0003371238708496094,0.0
308,61,pop49,1,0.00034165382385253906,0.0
309,61,pop2,1,0.0003294944763183594,0.0
310,62,pop47,2,0.0018218755722045898,0.001445174217224121
311,62,pop51,3,0.0003769397735595703,4.603434099390907e-05
312,62,pop22,1,0.0003261566162109375,0.0
313,63,pop47,2,0.0018461942672729492,0.0014733076095581055
314,63,pop53,3,0.00041755040486653644,0.00010426814963149784
315,63,pop1,1,0.00033473968505859375,0.0
316,63,pop15,1,0.0003216266632080078,0.0
317,64,pop23,2,0.002143263816833496,0.0017713308334350586
318,64,pop21,1,0.0003209114074707031,0.0
319,64,pop22,4,0.0003814697265625,7.7172341283488e-05
320,64,pop51,1,0.0003256797790527344,0.0
321,64,pop50,1,0.0003364086151123047,0.0
322,64,pop35,1,0.00032901763916015625,0.0
323,65,pop26,2,0.001915574073791504,0.0015522241592407227
324,65,pop50,4,0.00038492679595947266,9.596525510481356e-05
325,65,pop51,1,0.0003440380096435547,0.0
326,65,pop46,1,0.00032639503479003906,0.0
327,65,pop45,1,0.0003361701965332031,0.0
328,66,pop42,5,0.0010571002960205079,0.001376691946613764
329,66,pop53,1,0.000339508056640625,0.0
330,66,pop51,1,0.00033402442932128906,0.0
331,66,pop46,1,0.00033593177795410156,0.0
332,66,pop45,1,0.0003178119659423828,0.0
333,67,pop26,2,0.0019212961196899414,0.0015581846237182617
334,67,pop50,2,0.001970529556274414,0.0016429424285888672
335,67,pop51,2,0.0003376007080078125,5.9604644775390625e-06
336,67,pop22,3,0.00038909912109375,6.501997110987198e-05
337,67,pop46,1,0.00033211708068847656,0.0
338,67,pop45,1,0.00033736228942871094,0.0
339,68,pop47,2,0.0018894672393798828,0.0015201568603515625
340,68,pop51,3,0.0003994305928548177,9.223735272196084e-05
341,68,pop50,1,0.0003254413604736328,0.0
342,68,pop35,1,0.00031948089599609375,0.0
343,69,pop23,2,0.0021058320999145508,0.001723647117614746
344,69,pop21,1,0.0003314018249511719,0.0
345,69,pop22,4,0.00036603212356567383,6.158481005623415e-05
346,69,pop51,1,0.0003333091735839844,0.0
347,69,pop46,1,0.00033545494079589844,0.0
348,69,pop45,1,0.00032830238342285156,0.0
349,70,pop47,3,0.0013662179311116536,0.0014371571526793868
350,70,pop51,4,0.00036400556564331055,3.109163616292873e-05
351,71,pop42,2,0.0021162033081054688,0.0017540454864501953
352,71,pop53,3,0.0004124641418457031,0.00010128553290320127
353,71,pop51,1,0.0003504753112792969,0.0
354,71,pop52,1,0.0003223419189453125,0.0
355,71,pop48,1,0.0003325939178466797,0.0
356,71,pop49,1,0.0003349781036376953,0.0
357,71,pop2,1,0.0003311634063720703,0.0
358,72,pop42,2,0.0020961761474609375,0.0017313957214355469
359,72,pop53,2,0.0003383159637451172,2.6226043701171875e-06
360,72,pop7,3,0.0003521442413330078,1.841542388661148e-05
361,73,pop26,2,0.001936197280883789,0.0015747547149658203
362,73,pop50,2,0.001870870590209961,0.001539468765258789
363,73,pop35,3,0.0003928343454996745,6.327706745102073e-05
364,73,pop51,1,0.00034427642822265625,0.0
365,73,pop47,1,0.00032901763916015625,0.0
366,74,pop42,2,0.0021091699600219727,0.0017472505569458008
367,74,pop53,4,0.0003667473793029785,2.6103500148936773e-05
368,74,pop47,1,0.00034308433532714844,0.0
369,75,pop47,2,0.0019088983535766602,0.0015238523483276367
370,75,pop51,4,0.00036078691482543945,5.238169992041342e-05
371,75,pop46,1,0.00032973289489746094,0.0
372,75,pop45,1,0.0003333091735839844,0.0
373,76,pop47,2,0.0019192695617675781,0.0015599727630615234
374,76,pop51,4,0.0003491640090942383,2.252866343468781e-05
375,76,pop8,1,0.00033664703369140625,0.0
376,77,pop26,2,0.0019959211349487305,0.0016399621963500977
377,77,pop50,2,0.0003470182418823242,9.179115295410156e-06
378,77,pop35,4,0.0003794431686401367,8.177261990933417e-05
379,77,pop55,1,0.00034546852111816406,0.0
380,77,pop52,1,0.0003349781036376953,0.0
381,77,pop3,1,0.000324249267578125,0.0
382,78,pop42,5,0.0011007308959960938,0.0014446220990956393
383,78,pop53,1,0.00035381317138671875,0.0
384,78,pop51,1,0.00037407875061035156,0.0
385,78,pop8,1,0.00031566619873046875,0.0
386,79,pop23,2,0.0021615028381347656,0.0018038749694824219
387,79,pop21,1,0.0003361701965332031,0.0
388,79,pop22,3,0.00040038426717122394,6.501219957407956e-05
389,79,pop51,1,0.00034332275390625,0.0
390,79,pop52,1,0.00033974647521972656,0.0
391,79,pop3,1,0.0003452301025390625,0.0
392,80,pop26,2,0.002003312110900879,0.001648545265197754
393,80,pop50,2,0.001978635787963867,0.0016527175903320312
394,80,pop35,3,0.0004165172576904297,0.00010944962305252246
395,80,pop51,1,0.00033783912658691406,0.0
396,80,pop10,1,0.0003540515899658203,0.0
397,80,pop11,1,0.0003502368927001953,0.0
398,81,pop42,4,0.0013112425804138184,0.0016010432236043288
399,81,pop53,1,0.00033974647521972656,0.0
400,81,pop51,1,0.0003457069396972656,0.0
401,81,pop52,1,0.00032806396484375,0.0
402,82,pop23,2,0.0021753311157226562,0.0017926692962646484
403,82,pop21,1,0.00036215782165527344,0.0
404,82,pop22,3,0.0004145304361979167,0.0001144422976975804
405,82,pop51,1,0.0003516674041748047,0.0
406,82,pop53,1,0.00036144256591796875,0.0
407,82,pop1,1,0.0003402233123779297,0.0
408,82,pop15,1,0.00033473968505859375,0.0
409,83,pop26,2,0.001981019973754883,0.0016183853149414062
410,83,pop50,3,0.0014569759368896484,0.001587940561402093
411,83,pop35,1,0.0039174556732177734,0.0
412,83,pop44,1,0.0003323554992675781,0.0
413,83,pop39,2,0.0022864341735839844,0.0019464492797851562
414,83,pop38,1,0.00034332275390625,0.0
415,83,pop18,2,0.00041687488555908203,6.449222564697266e-05
416,83,pop19,1,0.00034809112548828125,0.0
417,83,pop51,1,0.0003502368927001953,0.0
418,83,pop10,1,0.00033736228942871094,0.0
419,83,pop11,1,0.00033354759216308594,0.0
420,84,pop42,3,0.0030216375986735025,0.0018735891029955782
421,84,pop53,2,0.00034487247467041016,5.125999450683594e-06
422,84,pop7,3,0.00035190582275390625,1.3141168384094877e-05
423,84,pop41,1,0.00033545494079589844,0.0
424,85,pop47,2,0.0020443201065063477,0.0016785860061645508
425,85,pop51,1,0.00032806396484375,0.0
426,85,pop19,1,0.00037479400634765625,0.0
427,85,pop18,4,0.0003382563591003418,4.057933944908458e-06
428,86,pop26,2,0.0020248889923095703,0.0016477108001708984
429,86,pop50,3,0.0015176932017008464,0.0016677284494188939
430,86,pop55,1,0.0003502368927001953,0.0
431,86,pop52,1,0.00034499168395996094,0.0
432,86,pop48,2,0.00034797191619873047,3.2186508178710938e-06
433,86,pop57,2,0.0003720521926879883,1.9431114196777344e-05
434,86,pop49,1,0.0003414154052734375,0.0
435,86,pop2,1,0.0003504753112792969,0.0
436,87,pop42,2,0.0022264719009399414,0.0018635988235473633
437,87,pop53,2,0.000335693359375,4.76837158203125e-07
438,87,pop7,4,0.00035840272903442383,4.2598726977974836e-05
439,87,pop3,1,0.000324249267578125,0.0
440,88,pop26,2,0.0020720958709716797,0.001684427261352539
441,88,pop50,4,0.00039708614349365234,8.400669415245448e-05
442,88,pop51,1,0.0003581047058105469,0.0
443,88,pop19,1,0.0003495216369628906,0.0
444,88,pop18,1,0.0003197193145751953,0.0
445,89,pop42,5,0.0011590003967285156,0.0015156067663393388
446,89,pop53,1,0.0003490447998046875,0.0
447,89,pop51,1,0.00033473968505859375,0.0
448,89,pop50,1,0.00033974647521972656,0.0
449,89,pop17,1,0.0003497600555419922,0.0
450,89,pop25,1,0.00031948089599609375,0.0
451,90,pop26,2,0.0021265745162963867,0.001757502555847168
452,90,pop50,2,0.0019948482513427734,0.0016508102416992188
453,90,pop35,3,0.00039776166280110675,7.507657663526528e-05
454,90,pop51,1,0.0003566741943359375,0.0
455,90,pop53,1,0.0003249645233154297,0.0
456,91,pop23,2,0.002285003662109375,0.0019192695617675781
457,91,pop21,1,0.00035953521728515625,0.0
458,91,pop22,4,0.0003527402877807617,4.23989754766911e-06
459,92,pop26,2,0.0020904541015625,0.0017099380493164062
460,92,pop50,4,0.0003892183303833008,7.485745415222969e-05
461,92,pop51,1,0.00034308433532714844,0.0
462,92,pop53,1,0.0003299713134765625,0.0
463,93,pop47,2,0.0020331144332885742,0.0016590356826782227
464,93,pop51,3,0.0015298525492350261,0.0016705932201671217
465,93,pop4,3,0.000364224116007487,1.803316065938674e-05
466,93,pop10,1,0.0003342628479003906,0.0
467,94,pop23,2,0.0023059844970703125,0.0019259452819824219
468,94,pop21,1,0.00033020973205566406,0.0
469,94,pop22,3,0.00041993459065755207,0.0001073367986714236
470,94,pop51,1,0.0003447532653808594,0.0
471,94,pop52,1,0.0003619194030761719,0.0
472,94,pop48,1,0.0003349781036376953,0.0
473,94,pop49,1,0.0003559589385986328,0.0
474,94,pop2,1,0.00036334991455078125,0.0
475,95,pop26,2,0.002164006233215332,0.0017746686935424805
476,95,pop50,4,0.0003616809844970703,4.181341238898474e-05
477,95,pop55,1,0.000331878662109375,0.0
478,95,pop52,1,0.00032711029052734375,0.0
479,96,pop42,3,0.0031267801920572915,0.001962368122789929
480,96,pop53,2,0.0003337860107421875,3.337860107421875e-06
481,96,pop7,2,0.0004404783248901367,7.236003875732422e-05
482,96,pop51,1,0.00035381317138671875,0.0
483,96,pop10,1,0.00035119056701660156,0.0
484,96,pop11,1,0.0003337860107421875,0.0
485,97,pop47,2,0.0020574331283569336,0.001693129539489746
486,97,pop51,3,0.0004183451334635417,0.00010716649186433467
487,97,pop9,1,0.0003490447998046875,0.0
488,98,pop23,2,0.0023325681686401367,0.001963496208190918
489,98,pop21,1,0.0003294944763183594,0.0
490,98,pop22,4,0.00037217140197753906,3.18906573865787e-05
491,98,pop51,1,0.0003502368927001953,0.0
492,98,pop52,1,0.00033092498779296875,0.0
493,99,pop42,5,0.0011729717254638672,0.0015898457899315042
494,99,pop53,1,0.000335693359375,0.0
495,99,pop51,1,0.00035881996154785156,0.0
496,99,pop52,1,0.00033783912658691406,0.0
497,100,pop23,2,0.0023595094680786133,0.0019899606704711914
498,100,pop21,1,0.00033926963806152344,0.0
499,100,pop22,4,0.0003832578659057617,6.417347304137407e-05
500,100,pop51,1,0.00033926963806152344,0.0
501,100,pop10,1,0.0003371238708496094,0.0
502,100,pop11,1,0.00034236907958984375,0.0
503,101,pop42,2,0.0023813247680664062,0.002007007598876953
504,101,pop53,2,0.0003534555435180664,7.987022399902344e-06
505,101,pop7,4,0.00035941600799560547,2.385645657865235e-05
506,101,pop41,1,0.000335693359375,0.0
507,102,pop26,2,0.0021474361419677734,0.0017850399017333984
508,102,pop50,3,0.00044274330139160156,0.00011531640653901888
509,102,pop51,1,0.00034999847412109375,0.0
510,102,pop53,1,0.00034880638122558594,0.0
511,102,pop1,1,0.0003466606140136719,0.0
512,102,pop15,1,0.0003337860107421875,0.0
513,103,pop26,2,0.0022051334381103516,0.0018372535705566406
514,103,pop50,4,0.0004056692123413086,0.00010467885756557441
515,103,pop51,1,0.00036454200744628906,0.0
516,103,pop53,1,0.0003485679626464844,0.0
517,103,pop1,1,0.0003390312194824219,0.0
518,103,pop15,1,0.00035643577575683594,0.0
519,104,pop47,2,0.0021222829818725586,0.0017462968826293945
520,104,pop51,4,0.00036787986755371094,1.3819025496137002e-05
521,104,pop10,1,0.00033974647521972656,0.0
522,105,pop26,2,0.0021500587463378906,0.0017881393432617188
523,105,pop50,2,0.0003393888473510742,6.079673767089844e-06
524,105,pop35,2,0.002425670623779297,0.002080678939819336
525,105,pop51,3,0.0016332467397054036,0.0018045165029854306
526,105,pop22,2,0.000370025634765625,1.621246337890625e-05
527,105,pop10,1,0.0003345012664794922,0.0
528,106,pop42,5,0.001201772689819336,0.0016302862135445203
529,106,pop53,1,0.0003502368927001953,0.0
530,106,pop51,1,0.0003399848937988281,0.0
531,106,pop22,1,0.0003535747528076172,0.0
532,107,pop47,2,0.002174973487854004,0.0018042325973510742
533,107,pop51,1,0.0003466606140136719,0.0
534,107,pop19,1,0.0003521442413330078,0.0
535,107,pop18,4,0.0003472566604614258,1.2008228128877079e-05
536,108,pop47,2,0.0021523237228393555,0.001790165901184082
537,108,pop53,4,0.0003650784492492676,1.5624491045751744e-05
538,108,pop41,1,0.0003361701965332031,0.0
539,109,pop47,2,0.0021812915802001953,0.001798391342163086
540,109,pop53,3,0.0017168521881103516,0.0019278114194771637
541,109,pop7,2,0.00047266483306884766,0.00011169910430908203
542,109,pop51,1,0.0003466606140136719,0.0
543,109,pop50,1,0.0003609657287597656,0.0
544,109,pop17,1,0.0003337860107421875,0.0
545,109,pop25,1,0.0003402233123779297,0.0
546,110,pop23,2,0.002408623695373535,0.0020481348037719727
547,110,pop21,1,0.00034546852111816406,0.0
548,110,pop22,4,0.00038319826126098633,6.607967269185204e-05
549,110,pop51,1,0.0003535747528076172,0.0
550,110,pop10,1,0.0003376007080078125,0.0
551,110,pop11,1,0.0003440380096435547,0.0
552,111,pop26,2,0.002261519432067871,0.0018895864486694336
553,111,pop50,2,0.0003495216369628906,5.0067901611328125e-06
554,111,pop35,1,0.004312038421630859,0.0
555,111,pop51,2,0.002238035202026367,0.0018951892852783203
556,111,pop22,4,0.00037986040115356445,4.287604512789161e-05
557,111,pop53,1,0.0003440380096435547,0.0
558,112,pop42,2,0.002443671226501465,0.0020712614059448242
559,112,pop53,2,0.00035691261291503906,8.821487426757812e-06
560,112,pop7,4,0.000390470027923584,7.656120914627242e-05
561,112,pop51,1,0.0003616809844970703,0.0
562,112,pop10,1,0.0003590583801269531,0.0
563,112,pop11,1,0.00033664703369140625,0.0
564,113,pop23,2,0.0024220943450927734,0.002050638198852539
565,113,pop21,1,0.0003495216369628906,0.0
566,113,pop22,4,0.0004054903984069824,9.536167589342446e-05
567,113,pop51,1,0.00036072731018066406,0.0
568,113,pop53,1,0.00035119056701660156,0.0
569,113,pop1,1,0.00033664703369140625,0.0
570,113,pop15,1,0.0003376007080078125,0.0
571,114,pop42,4,0.0014924407005310059,0.0018195378017231798
572,114,pop53,1,0.00034499168395996094,0.0
573,114,pop51,1,0.0003554821014404297,0.0
574,114,pop50,1,0.00035691261291503906,0.0
575,114,pop17,1,0.000339508056640625,0.0
576,114,pop25,1,0.00034046173095703125,0.0
577,115,pop23,2,0.0024682283401489258,0.002072930335998535
578,115,pop21,1,0.00037932395935058594,0.0
579,115,pop22,3,0.00043646494547526043,9.831027241703268e-05
580,115,pop51,1,0.0003323554992675781,0.0
581,115,pop53,1,0.0003464221954345703,0.0
582,115,pop1,1,0.000335693359375,0.0
583,115,pop15,1,0.0003509521484375,0.0
584,116,pop47,2,0.0021806955337524414,0.0018008947372436523
585,116,pop51,1,0.0003483295440673828,0.0
