,flow,node,dec_count,dec_time_avg,dec_time_std
3140,588,pop52,1,0.00020694732666015625,0.0
3141,588,pop48,3,0.00023555755615234375,3.962389587796853e-05
3142,588,pop49,1,0.0002002716064453125,0.0
3143,588,pop2,1,0.00019693374633789062,0.0
3144,589,pop42,4,0.000249326229095459,7.590447327803517e-05
3145,589,pop53,1,0.0002009868621826172,0.0
3146,589,pop1,1,0.0002200603485107422,0.0
3147,589,pop15,1,0.00020360946655273438,0.0
3148,590,pop47,2,0.00016641616821289062,5.888938903808594e-05
3149,590,pop51,1,0.0002224445343017578,0.0
3150,590,pop22,4,0.0002516508102416992,5.480762956783193e-05
3151,591,pop26,2,0.00019407272338867188,3.337860107421875e-05
3152,591,pop50,4,0.00025010108947753906,6.531646571922575e-05
3153,591,pop51,1,0.00020432472229003906,0.0
3154,591,pop10,1,0.00020575523376464844,0.0
3155,591,pop11,1,0.00019598007202148438,0.0
3156,592,pop42,5,0.0002166748046875,6.704954441165579e-05
3157,592,pop53,1,0.00020003318786621094,0.0
3158,592,pop51,1,0.00020885467529296875,0.0
3159,592,pop22,1,0.00019621849060058594,0.0
3160,593,pop47,2,0.00018978118896484375,3.910064697265625e-05
3161,593,pop51,4,0.00023865699768066406,5.55011107075941e-05
3162,593,pop10,3,0.00021378199259440103,9.900034645741952e-06
3163,593,pop11,3,0.00026861826578776043,7.643545788693037e-05
3164,594,pop42,3,0.00019947687784830728,1.947879629136422e-05
3165,594,pop53,2,0.0002874135971069336,8.594989776611328e-05
3166,594,pop51,1,0.00020599365234375,0.0
3167,594,pop52,1,0.0002079010009765625,0.0
3168,594,pop48,1,0.00020432472229003906,0.0
3169,594,pop49,1,0.00020623207092285156,0.0
3170,594,pop2,1,0.00020122528076171875,0.0
3171,595,pop47,2,0.00019752979278564453,2.8252601623535156e-05
3172,595,pop51,2,0.00020360946655273438,7.152557373046875e-07
3173,595,pop50,3,0.0002513726552327474,4.782747743771273e-05
3174,595,pop17,3,0.00021608670552571615,2.9286584492823728e-06
3175,595,pop25,2,0.00028336048126220703,6.42538070678711e-05
3176,596,pop23,2,0.0001614093780517578,6.771087646484375e-05
3177,596,pop24,1,0.0002167224884033203,0.0
3178,596,pop14,1,0.00020766258239746094,0.0
3179,596,pop27,4,0.0002269148826599121,2.7245191196519392e-05
3180,596,pop25,1,0.00021004676818847656,0.0
3181,597,pop26,2,0.00019347667694091797,3.3736228942871094e-05
3182,597,pop50,2,0.00020575523376464844,4.0531158447265625e-06
3183,597,pop51,1,0.000209808349609375,0.0
3184,597,pop46,2,0.00023937225341796875,3.504753112792969e-05
3185,597,pop45,1,0.00020623207092285156,0.0
3186,598,pop47,2,0.00015544891357421875,7.224082946777344e-05
3187,598,pop51,3,0.00024088223775227865,4.788251338644086e-05
3188,598,pop10,1,0.00020432472229003906,0.0
3189,599,pop47,2,0.00016427040100097656,6.771087646484375e-05
3190,599,pop51,4,0.00023818016052246094,4.538509168823689e-05
3191,599,pop52,1,0.00019979476928710938,0.0
3192,600,pop47,2,0.00019037723541259766,4.184246063232422e-05
3193,600,pop51,1,0.00020575523376464844,0.0
3194,600,pop19,1,0.0002071857452392578,0.0
3195,600,pop18,4,0.0002675652503967285,6.920761500565947e-05
3196,601,pop42,4,0.00020873546600341797,7.11679458618164e-05
3197,601,pop53,1,0.00020074844360351562,0.0
3198,601,pop51,1,0.00020194053649902344,0.0
3199,601,pop52,1,0.00021886825561523438,0.0
3200,602,pop23,2,0.00015592575073242188,6.914138793945312e-05
3201,602,pop24,1,0.00021004676818847656,0.0
3202,602,pop14,1,0.00021600723266601562,0.0
3203,602,pop50,3,0.00020988782246907553,3.4293252643571566e-06
3204,602,pop35,2,0.00030291080474853516,4.8995018005371094e-05
3205,603,pop42,4,0.0001938939094543457,3.813966107333826e-05
3206,603,pop53,1,0.00020742416381835938,0.0
3207,603,pop51,3,0.00023794174194335938,4.071446648083312e-05
3208,603,pop52,2,0.00028908252716064453,9.40561294555664e-05
3209,604,pop23,2,0.00020420551300048828,2.110004425048828e-05
3210,604,pop24,1,0.00021195411682128906,0.0
3211,604,pop14,1,0.00020456314086914062,0.0
3212,604,pop50,4,0.00021272897720336914,5.243515153047341e-06
3213,604,pop51,5,0.0002459049224853516,6.608532950760602e-05
3214,604,pop9,2,0.0002694129943847656,7.081031799316406e-05
3215,604,pop52,1,0.00023484230041503906,0.0
3216,604,pop55,1,0.00029969215393066406,0.0
